,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,1.3456432819366455,1.9936669945716858,3.3273125410460125e-07,2.402309604576658e-07,0.018610263802111147,4.65092678041401e-06,3.2766250296845104e-05,4.3664353199801553e-07
priorregion1_spot_2,0.23805033415555954,0.13453996926546097,1.2001772553560386e-08,3.6115207713294243e-09,5.850731298551183e-07,1.1450116232936129e-07,2.8648918237728087e-09,1.4506888523779796e-09
priorregion1_spot_3,1.7367578327655793,1.2403529345989226,0.0008085592970019206,1.0448297462062329e-05,0.029040025267750028,1.6062517772752472e-06,1.4313692020095914e-06,1.402373987957617e-06
priorregion1_spot_4,0.8494248747825622,2.7927399992942807,2.3211640836962036e-06,1.373851510777513e-07,1.9453290860838027e-05,1.583282079309356e-06,9.48549782151531e-06,1.0326121007153689e-07
priorregion1_spot_5,0.23581655770540236,0.014192510209977627,1.538129623668283e-08,2.0260750299705425e-09,5.434522762470806e-07,3.698116426420484e-08,1.6709116978930185e-09,3.394735059725207e-09
priorregion1_spot_6,0.8787087947130203,3.0819831132888797,5.053839549873373e-06,2.1093714224207364e-07,0.15952862352132796,1.4199155884853098e-06,4.247082724759821e-05,3.3455108052748986e-07
priorregion1_spot_7,1.6252487540245057,1.0890090227127074,7.443262184096968e-05,4.8498656646245315e-08,0.1550588548183441,1.9406902254104352e-06,1.1545638301413419e-06,5.121130641327909e-07
priorregion1_spot_8,1.0185568809509278,0.6587875753641128,6.729623521550821e-07,1.619506084793443e-08,0.18419237211346629,4.885739670612566e-07,1.6730042702306493e-07,2.3468528809189593e-07
priorregion1_spot_9,0.512033787369728,1.3584727048873901,1.2494414249886177e-07,1.5645166939748378e-07,6.7656092141987764e-06,1.2405112670421659e-06,8.417557459949878e-08,1.4747551890792466e-08
priorregion1_spot_10,0.4234495639801026,0.6040899604558945,5.976053518708113e-08,3.4571400853167233e-08,3.511080194584793e-06,5.89449973276146e-08,4.911678335162151e-08,1.08349079486203e-08
priorregion1_spot_11,1.3388414561748505,2.364500379562378,0.00023524237622041255,3.250269998034129e-07,0.16086193919181824,1.94084307167941e-06,0.00013337547352421097,1.0321558420400835e-06
priorregion1_spot_12,0.24292656630277634,0.3786321341991425,2.989086720361911e-08,7.226154572492761e-08,1.370647436260697e-06,3.0073470611569066e-07,8.40246916489207e-09,1.5451229851137784e-09
priorregion1_spot_13,1.291617316007614,2.081546998023987,2.6097344743902794e-06,2.352506307090607e-07,4.802931816811906e-05,9.736845186125722e-06,0.002083554118871689,1.0997058588202437e-07
priorregion1_spot_14,1.0204061329364777,1.0405997574329378,1.2577485790643554e-07,1.5324161273255754e-08,1.4875776332701208e-05,3.739209887498873e-07,7.988173393869148e-08,4.010724836689406e-08
priorregion1_spot_15,0.8329123318195344,1.531938052177429,0.00012586657830979676,6.898255797693765e-08,0.15262060910463332,5.808416574382137e-07,9.931731983670034e-06,2.9647463861692813e-07
