,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.8208857476711273,0.00020283601625123993,3.118399067858491e-08,3.4598529907725614e-08,0.00032471270387759434,9.426341485152534e-08,1.8520053856718735e-06,1.0090863877820767e-08
priorregion1_spot_2,0.8855781823396682,5.2683418289234396e-05,4.39050016609599e-07,1.295830280412247e-07,0.0444792415946722,3.283249236574193e-06,4.249708013048803e-07,2.225584827542093e-08
priorregion1_spot_3,0.6841482192277909,0.003140474599786103,7.092784528595076e-08,6.028651605447521e-05,0.04427633546292782,3.0705589324497853e-07,3.622287513280753e-05,6.257423308397847e-08
priorregion1_spot_4,1.2346644878387452,0.00022359017457347364,0.0008297711407067254,1.941256684290238e-07,0.16737856045365335,8.855758693471217e-07,0.0005410957033745945,2.9585640675122705e-07
priorregion1_spot_5,0.5404443830251694,0.00019274320729891772,8.708980665517174e-08,5.7421803134616316e-08,0.040274073183536534,4.489289324283163e-07,6.2511123388731e-08,2.420024971527823e-08
priorregion1_spot_6,0.23764414414763452,3.4175974292338654e-06,1.2582043229514284e-08,1.652892587244992e-08,5.979197135275172e-06,1.118656435039611e-07,8.154951729011373e-06,3.046800711725695e-09
priorregion1_spot_7,1.225896066427231,0.0011807506787590684,1.895455874034724e-07,5.276998908954056e-08,0.00045776709739584474,2.495598465657167e-07,7.865181856914205e-07,2.774145286821295e-07
priorregion1_spot_8,0.8323251962661743,0.0005417751526692882,2.2211289518736522e-08,9.28755551285576e-05,0.020204939041286705,5.712329624429913e-07,7.441313869094303e-07,1.761907014952158e-07
priorregion1_spot_9,0.37464316636323924,2.692449902497174e-06,1.697675759970707e-08,3.951434042193114e-08,8.27910948828503e-06,1.1417538239300032e-07,3.0071203571679914e-08,4.353763904951791e-09
priorregion1_spot_10,0.18421152383089065,1.4178459878166908e-06,3.987620669221315e-08,1.4730275266217064e-08,2.5136678800663503e-06,7.813473743567557e-08,8.615994362415337e-09,1.8917155564235347e-09
priorregion1_spot_11,1.2541592895984648,0.0003857464020256884,1.1056597804781631e-05,6.866739354904894e-08,1.221501565851213e-05,2.2373569592559763e-07,0.00017010676092468204,2.140895025704026e-08
priorregion1_spot_12,1.3435355424880981,0.00033774548064684494,9.300472669337978e-07,0.0029078286141157148,0.011289983801543712,8.209387742681429e-05,1.1355516380717746e-05,1.1221825673146668e-06
priorregion1_spot_13,1.1010604619979858,0.00032120172836584975,1.7415165913803325e-07,2.2551118163960382e-07,0.06866727471351623,1.1477158125217103e-06,0.00359582050004974,1.90186835880013e-07
priorregion1_spot_14,1.160692274570465,0.016745050437748432,3.4425283530481464e-07,0.0027964396751485763,0.0006756849848898128,1.2496891940827482e-06,1.9038481354982651e-06,1.8931184371240308e-07
priorregion1_spot_15,0.2175788938999176,5.157496580068255e-05,4.536985862557686e-08,7.644292097097606e-08,0.1438836209475994,2.558656447604335e-07,0.00209947123657912,4.1680588793724386e-07
priorregion1_spot_16,0.6889975607395172,0.016207693982869385,1.186376653095067e-06,3.170295688192937e-08,3.837770855170676e-05,2.7922358043497296e-07,1.1312532819829357e-06,7.903039254131273e-08
priorregion1_spot_17,0.11596275344491004,1.6898703222523184e-06,1.022478532064497e-07,1.9597889178157858e-08,0.061468867212533945,3.464245651230158e-07,3.286538088786984e-07,1.0979396369847906e-08
priorregion1_spot_18,1.1155529081821443,0.00020362607247079726,1.4709004972246476e-05,1.4738222944288282e-07,0.1084081508219242,8.52059102385283e-07,0.003212417324539274,0.0014346889103762806
priorregion1_spot_19,1.096226453781128,2.7429885540186662e-05,2.8854193772076543e-07,1.1211007304723354e-07,0.00019487714234855957,2.333299526924293e-07,6.373573014570865e-05,3.3089824924559256e-08
priorregion1_spot_20,0.3207996755838394,6.9219808892739825e-06,1.0534506600379245e-08,8.987683797201386e-09,1.9237173000874462e-05,1.5825641099809218e-07,4.0031526715722523e-08,1.3687775668458359e-08
priorregion1_spot_21,0.8945182085037231,2.4588990163465498e-05,4.674636841173197e-07,2.1614437528683086e-08,2.5305186318291818e-05,6.280529376567755e-08,4.351084917288972e-05,1.4834927908324857e-08
priorregion1_spot_22,0.5365280598402024,2.716041008170578e-05,2.8674377006154833e-07,0.00010226006706943735,0.03319083899259567,3.1804276261482296e-07,1.3565364838541427e-06,1.3315758540244359e-08
priorregion1_spot_23,0.7347943425178528,0.00024988048098748553,1.6828818019121175e-07,4.118516923057314e-08,0.046323870308697224,5.626117712154155e-07,4.2710199522844055e-06,8.651607394938311e-08
priorregion1_spot_24,0.546317595243454,3.7111886558705014e-05,4.198962137991202e-08,4.3794800674845646e-08,9.785715155885555e-06,0.0003483387423329987,7.574463916171226e-06,1.446718256303825e-08
priorregion1_spot_25,0.9109129786491394,1.6711572334315862e-05,2.8028458564222093e-05,4.6614619542140194e-08,1.5206565103653702e-05,1.5864809697063722e-07,1.1371914615665447e-05,2.8377691485559356e-08
priorregion1_spot_26,0.4126152217388153,1.1038142429242727e-05,2.530947796230976e-07,8.973955054614182e-08,0.18870297297835348,4.881274406898228e-07,0.0008813096210360528,3.205376994941389e-08
priorregion1_spot_27,0.48519854843616483,1.4477051809080877e-05,3.423777300781694e-07,8.115333614000519e-08,0.11949850507080555,6.778483822245107e-07,0.0005854321527294815,9.639634068747684e-09
priorregion1_spot_28,0.2468174822628498,1.967321645679476e-06,2.9638043770319204e-07,3.7248952255986016e-09,3.7990085729688877e-06,7.285669276768659e-08,1.0899999942637352e-07,9.071601358989768e-10
priorregion1_spot_29,0.9626372933387757,0.00022344059543684126,5.0563540021641984e-08,2.9227749909210848e-08,2.1167223076190565e-05,9.046135573953507e-08,8.250626297012787e-06,1.5115942133547833e-07
priorregion1_spot_30,0.8619110465049744,0.00021516400884138422,9.328794092766658e-08,1.2594466767268386e-07,0.2276088148355484,8.383002210621272e-07,0.0002079247649817262,1.3695502366317669e-05
priorregion1_spot_31,0.3870384603738785,1.720040069130846e-06,4.811978127072792e-09,2.6461431357205364e-08,6.157378538773628e-06,1.694133679563947e-07,8.527387080903283e-08,4.859995295092291e-09
