,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.17807115763425826,1.094848918914795,0.000345183233730495,9.993309004130423e-06,1.234700891927787e-06,4.690646861149617e-07,7.749513244448281e-08,1.0304552162665459e-07
priorregion1_spot_2,0.27496004998683926,1.8460539698600769,4.020316064270446e-05,1.9888326824002435e-05,0.24526072815060618,1.9064407183577717e-06,3.6385383054948764e-06,0.43712665587663646
priorregion1_spot_3,0.4284914776682854,2.742035782337189,2.896799423979246e-06,7.502247754018754e-05,0.00017218053762917408,0.00012910208897665146,1.0560164992057252e-05,7.135333471524064e-05
priorregion1_spot_4,0.13892858400940894,1.330184519290924,1.3591814749247532e-07,2.199145239956124e-06,1.2943319518399221e-06,0.0027543243137188255,6.609573581783935e-08,3.1920915546379545e-07
priorregion1_spot_5,0.4528752252459526,2.1855694174766542,6.288497303330588e-07,1.1060987617383946e-06,0.007769581838510931,4.3198335646366105e-07,3.2495424022727094e-07,1.1619058250289527e-05
priorregion1_spot_6,0.3795414105057716,2.1849972128868105,1.0293716286469136e-06,5.731935914354836e-07,0.0005732083373004571,1.4646749093571998e-06,1.9815149343571647e-07,1.161028558271937e-06
priorregion1_spot_7,0.5160536259412766,2.0723215460777284,1.3630813612053318e-06,9.64030152772466e-07,0.0001669100420258474,1.0607921183236613e-06,6.665493583568606e-06,0.0001508697692770511
priorregion1_spot_8,0.3490178257226944,2.1073724389076234,2.4702359979755784e-07,1.7193357777500752e-07,3.763662061828655e-05,6.748337511908176e-07,1.1052025683966348e-06,1.0131657006695605e-06
priorregion1_spot_9,0.06308729350566863,0.25886659473180773,6.68204971589148e-05,8.660237836011219e-06,0.00087874541641213,9.451345590605344e-07,2.2012341332811046e-06,0.5536178916692733
priorregion1_spot_10,0.23884221091866492,1.397959518432617,1.6436222267657286e-06,6.6398097260389485e-06,0.0005535932170460001,1.3051293137777977e-06,2.7479353866510793e-05,0.7338132798671722
priorregion1_spot_11,0.08582216389477253,0.3881977766752243,6.106463175115096e-08,2.4880285849349097e-07,5.902390142864534e-07,1.8769803560303445e-07,3.823396408364488e-08,1.6692392268424785e-08
priorregion1_spot_12,0.4363119497895241,2.575827026367188,6.287943676852592e-07,8.688496109243715e-07,1.8430752788844984e-05,7.348519320657943e-05,5.000947055577854e-07,0.040159129537642
priorregion1_spot_13,0.1009182434529066,1.0422978460788725,0.0002895900252042338,4.108058774932034e-07,0.057205479592084885,9.208579484720758e-07,2.2311221243853653e-07,1.07258597612381
priorregion1_spot_14,0.12786815091967582,0.6437211006879806,1.6702822733805078e-07,1.2041318306899031e-07,1.2637053259823006e-05,2.491050963726593e-06,1.1038897127946258e-06,0.02760286210104823
priorregion1_spot_15,0.18209703192114832,2.336133122444153,0.00030003602150827644,9.519265131530118e-06,0.0001479129001381807,9.307479871267788e-07,6.722762327626697e-06,0.16650489047169686
priorregion1_spot_16,0.44268272668123243,2.8966628074645993,0.0003165427799103782,1.911933810561095e-06,0.1866345889866352,7.457197853000253e-07,4.743862496070506e-06,3.4063657608385258e-06
