,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.39498057514429097,0.06338529065251351,9.122637976588522e-07,2.519882166385651,0.22969221994280814,6.633179009440937e-06,0.8405574262142181,1.4933697275409941e-05
priorregion1_spot_2,3.9992653728404545e-05,3.940524061363249e-06,4.10310267540126e-08,1.4724207162857055,1.6722059808671474e-05,2.3008227003629145e-07,1.0765803337097168,2.0825690754122662e-07
priorregion1_spot_3,1.2543779253959657,0.07174091413617134,9.983938980440145e-07,2.6763264417648314,2.375162175667356e-05,4.2311115180382334e-07,1.1600682000789674e-06,3.451914864172068e-07
priorregion1_spot_4,2.2854177950648593e-05,0.005230621248483658,3.51181196123207e-08,0.3718946218490601,3.57903454641928e-05,2.0747734197357206e-07,1.4383516013622284,6.719758580686631e-08
priorregion1_spot_5,0.0013374027155805379,0.01900613596662879,8.510232783009997e-06,1.698322832584381,0.011484518088400364,1.179060006961663e-06,2.0238874316215516,1.6944478431923926e-06
priorregion1_spot_6,0.001720014278544113,0.02295834952965379,3.3548637787816917e-07,2.735091483592987,0.00042437546217115595,0.00018392575948382727,3.835572897514795e-05,0.001430894300574437
priorregion1_spot_7,0.00010108384230989031,4.245476247888292e-06,0.0009136185108218342,1.091207891702652,2.0987200059607858e-05,3.4235293782103333e-07,0.5850460827350616,2.565196336945519e-06
priorregion1_spot_8,0.000278878009703476,0.023075535707175732,8.318321036426823e-08,1.514775025844574,5.8181245185551235e-05,5.770715631570056e-07,2.6948320510200577e-06,0.0014967482537031175
priorregion1_spot_9,0.46966425478458407,0.04717334527522326,1.8405129776510875e-05,1.7065536439418794,0.15946317389607428,1.6496377668318019e-06,0.26115054190158843,5.006283595321292e-06
priorregion1_spot_10,2.2971982076569476e-07,4.469891976555118e-07,9.38554935991931e-09,0.10497528612613678,1.0610285244183617e-06,2.0384539300977172e-08,0.44060875475406647,1.4606987619458778e-08
priorregion1_spot_11,0.000505674007581547,0.008457137551158667,8.144155657419106e-07,2.7874608278274535,0.00015617422468494624,1.749394874650534e-06,3.657575285434723,4.067374476335318e-07
priorregion1_spot_12,2.2969786755311363e-06,1.4365278616423895e-06,6.758718407162689e-09,0.7518318951129913,0.14657939225435257,7.05759222796587e-07,0.15766850784420966,1.8897894165093022e-07
priorregion1_spot_13,0.00012839015835197642,3.3710768366290726e-05,2.1312278946084005e-07,1.3554630935192107,0.3764072090387344,2.8170646601211048e-06,1.9042834639549255,0.0001296908638323657
priorregion1_spot_14,1.1272550364083144e-05,2.136419004727941e-06,1.0680159379106159e-08,0.7731533765792846,0.2787441715598106,2.2488958347821608e-05,0.6326922297477722,2.3316810526807785e-07
priorregion1_spot_15,0.2777770474553108,0.012428194936364888,6.220996908723465e-08,0.5838165313005448,4.8521397502554474e-06,2.2101468388768814e-08,4.00378548093272e-08,3.866213678094255e-08
priorregion1_spot_16,0.01699901279062033,0.0003036804744624533,3.335245207836124e-06,3.3701085686683654,0.6771570175886154,1.501235938121681e-05,0.27498565763235094,1.7805654169933405e-05
priorregion1_spot_17,0.0007700901565840468,0.002243781031575054,1.0030380934722418e-07,0.967572295665741,3.345183049532352e-05,1.7752617441146868e-05,2.2261741638183596,1.112067178610232e-06
priorregion1_spot_18,1.0466214689586195e-05,2.4095141952784616e-06,4.281688362084424e-07,0.3831837296485901,1.3923537198934355e-05,5.168311449921248e-08,0.31840497404336926,8.442933676633401e-08
priorregion1_spot_19,1.2835225697926944e-05,1.220129838657158e-05,0.0001144297781138448,0.40895552933216095,3.836538451196248e-06,1.0311042863975218e-08,0.6207939654588699,2.810320811619249e-08
priorregion1_spot_20,0.23223274648189543,0.005588873568922281,9.115496197864559e-08,0.42813904732465746,0.15740801915526392,1.876161582003988e-06,1.943632480561064e-06,5.050139452578151e-06
priorregion1_spot_21,0.3466945677995682,0.033753715083003046,0.00027751263551181184,1.1399366915225981,0.005293504265137017,5.18162897833463e-07,0.01668710708618164,1.3639709095514263e-06
priorregion1_spot_22,0.04003716688603163,0.02310979217290878,1.25894333180554e-07,0.6551515161991119,0.5898388624191284,4.039609393657884e-06,0.02190879229456186,5.435164416667249e-06
priorregion1_spot_23,0.24257615208625793,0.008031350327655673,8.456195355392993e-05,0.4969209015369415,9.424799191037894e-06,6.42585721521982e-08,0.1706366427242756,0.0001428281560947653
priorregion1_spot_24,0.527413186430931,0.05638816636055708,6.41197242657654e-05,4.132041573524475,0.00027539354487089436,5.511873018804181e-06,2.2671861290931705,2.8757529662470917e-06
priorregion1_spot_25,0.013927074894309045,3.253185295761796e-05,1.0376871330208815e-06,1.9455351293087004,0.3093166291713714,1.1523862951889895e-06,1.0422322928905488,5.970760980744672e-06
priorregion1_spot_26,0.0009634229994844646,1.544495826237835e-05,1.9128817783098386e-07,1.059873127937317,0.8130777925252914,3.401053891138873e-06,4.7253161312710294e-07,2.673998478712747e-05
priorregion1_spot_27,0.19895288795232774,0.023696800135076048,2.418969970108265e-07,1.1576192855834961,0.38096500635147096,1.6871684408670263e-06,0.5781528651714325,1.7825767940848892e-06
priorregion1_spot_28,1.8819638353306803e-05,7.209152886389348e-06,6.626341892967958e-08,1.2142028868198396,4.392959599499591e-05,1.9348276865116533e-07,4.706517984232051e-07,2.2925404778106896e-06
priorregion1_spot_29,0.14185509979724883,5.42610110642272e-05,1.9723446200714534e-07,1.366245299577713,0.4834239438176155,0.00014899823218001985,0.4965786620974541,5.059578561485978e-05
priorregion1_spot_30,0.8080424100160599,0.057990522310137745,1.0733443502886077e-06,2.048338723182678,0.12148369513452054,2.282298692080076e-06,0.858025312423706,6.570535015271162e-06
priorregion1_spot_31,1.0466233106853908e-05,2.8761848284375447e-06,9.723236082948005e-09,0.8517147183418274,0.1261136293411255,2.0958281879757123e-06,5.549448669626145e-05,6.515160009712418e-07
priorregion1_spot_32,0.48270860910415647,0.029221653193235397,0.0001987881951208692,1.3000310480594637,0.0001458318700315431,0.004675582586787641,1.2305224001407624,0.0008808083919575437
priorregion1_spot_33,0.23339005261659623,0.016829134710133076,5.995849733153591e-07,3.1748094439506533,0.00011157622284372338,8.99782858141407e-06,0.8470706075429917,0.0001745768982800655
priorregion1_spot_34,8.807506819721312e-05,1.0248045782645933e-05,1.6711345622866248e-07,1.3520054697990418,0.10170908868312836,0.001062149100471288,0.909683632850647,3.0230179248746936e-07
priorregion1_spot_35,0.24577050954103472,0.00028733177314279603,8.890802490668649e-07,1.189142256975174,0.4702479615807533,1.810894480058778e-06,1.3039139330387115,0.0013383329089265317
priorregion1_spot_36,0.0001976342267880682,0.007190051395446062,1.7355291447529454e-06,2.7446704864501954,0.33496645987033846,2.0382557067932795e-06,0.789142096042633,7.409830732285628e-06
priorregion1_spot_37,0.3786260947585106,0.02721034698188305,1.0860066730344899e-07,1.2630007505416871,0.32188655287027357,0.013274777634069325,0.3893173679709434,1.7750117478954058e-06
priorregion1_spot_38,1.7444249624531946e-05,7.406124183262365e-07,2.8464310020126504e-08,0.6863991290330888,1.4940544406272239e-05,3.149273730684854e-08,0.4977496802806854,7.390523570904861e-08
priorregion1_spot_39,0.06956987455487251,6.227469712030143e-05,4.040961528062326e-07,2.0972962260246275,0.669877004623413,2.9979855867168228e-06,0.008313134452328086,1.5288067015717387e-05
priorregion1_spot_40,9.575771230174722e-07,4.68427845135011e-07,9.553434399123262e-09,0.599413713812828,3.275136566571746e-06,4.040310503938827e-08,2.807503074464535e-08,5.959042734815512e-08
priorregion1_spot_41,0.0004908207876724191,7.62677507736953e-05,3.216471256450859e-07,3.044844019412994,0.08452999070286751,4.766970505443169e-06,1.7033036649227142,1.0434340254050767e-06
priorregion1_spot_42,0.3949477851390839,0.019056275393813847,3.628622125688708e-05,1.1337449967861175,0.1326270155608654,4.5614848886543775e-06,4.349384546279907,2.041458731127932e-06
priorregion1_spot_43,0.1811559446156025,0.017728330567479134,5.2359376390143104e-08,6.454731264966541e-05,0.31538610309362414,3.6236866520766856e-07,0.5388018727302551,4.985670443602431e-07
priorregion1_spot_44,0.19627035260200498,0.03592000622302294,2.3383845402236152e-07,1.184799140691757,2.659843521541916e-05,5.03302965171315e-07,1.7187111258506775,3.470430968377514e-07
priorregion1_spot_45,0.00036723623634316027,6.836917191321845e-06,4.7281916550900863e-07,1.0603375136852264,1.3053684055805206,2.024454329330183e-06,1.2891234755516052,0.00018606453741085716
priorregion1_spot_46,0.8536491513252259,0.05672362074255943,1.1532483495102496e-05,3.725713741779327,0.25892784595489504,1.1763020893340583e-05,0.7127830356359481,4.631889951269841e-05
priorregion1_spot_47,5.825950694315907e-07,2.4137326732898145e-07,6.691724130369893e-09,0.10995526202023029,5.132250271344674e-06,2.2878918848334707e-08,0.24738525077700615,1.0966211831942018e-07
priorregion1_spot_48,1.2920329197640967e-06,0.0005953119602054357,6.14606994187028e-09,0.11619721800088882,2.7371189162295197e-06,3.886163675304033e-08,0.4895238861441612,2.0143434298347533e-08
priorregion1_spot_49,0.0005563002108829097,0.0010530314117204397,2.2217745367925094e-06,3.0232675194740293,0.004970065434463322,5.750393574999179e-06,2.2830622911453244,9.011239512801695e-07
priorregion1_spot_50,0.9947322845458985,0.052939554490149025,1.1172604352793769e-07,0.701103663444519,4.985871328244684e-05,0.01084085558541119,1.730064618587494,3.15596788880157e-07
priorregion1_spot_51,8.991061185952276e-05,1.4645681312686066e-05,5.093265002642512e-07,2.470416700839996,7.395981447189116e-05,3.64033863320401e-07,0.8825726121664047,8.663545969511688e-08
priorregion1_spot_52,0.002434760110918432,4.3636614645947705e-05,1.5525051892950615e-07,0.7173197031021118,0.118499144166708,4.3001282250543233e-07,0.6301945388317108,3.0070813636484675e-06
priorregion1_spot_53,0.61575728058815,0.03948086760938167,7.108498102752492e-05,2.640605664253235,0.00011617843993008136,1.4504180683161396e-06,1.4217207789421082,6.373354523248055e-07
priorregion1_spot_54,0.18962963446974754,0.0632562529295683,5.373228447069778e-07,1.9814556121826172,0.22094099298119543,1.1184489176230274e-05,1.3223348736763,1.0527737174470531e-06
priorregion1_spot_55,6.60476871416904e-05,0.0024315228918567297,2.5923457425136576e-08,2.4448826551437377,2.484430606273236e-05,5.054085534084152e-07,1.984335817439842e-07,3.1514043257629966e-06
priorregion1_spot_56,0.8125961542129516,0.06891428679227829,4.519639318800728e-07,2.143444561958313,0.5528725534677505,3.575105733943929e-06,1.0264732964060385e-06,0.001131402124883607
priorregion1_spot_57,0.0008503403281792998,0.0010540418210439385,3.5887225919850606e-07,1.7854825615882872,0.1652632921934128,1.2634762356356077e-06,1.2493070423603059,5.587691134678607e-07
priorregion1_spot_58,0.04601292237639427,1.1238140132263655e-05,8.4542506328944e-08,1.3014849960803985,0.2777715966105461,1.2856030593866307e-06,0.39737067371606827,1.0025252231571358e-05
priorregion1_spot_59,8.937279244491948e-06,3.15041710564401e-05,1.129068205045769e-05,0.4543408304452896,9.316064870290575e-06,3.20737257197834e-08,0.8506787896156311,3.3354243456074074e-08
priorregion1_spot_60,0.195559936016798,0.011254610167816282,4.978502431640664e-07,2.500254249572754,8.078193750407082e-05,3.424625916181867e-07,3.3679593684610152e-06,0.00013650548789883031
priorregion1_spot_61,5.0434975264579405e-06,9.080520442239505e-07,2.5827399863231905e-08,1.5210374355316163,6.420911722671007e-06,1.1191664803789083e-07,8.334979071378258e-08,1.3042627742265724e-07
priorregion1_spot_62,2.6894984603131893e-05,0.00016763068488216958,3.820852754188309e-08,0.8133775115013123,7.892767598605133e-06,1.1996524378332652e-07,0.13541399985551836,2.4086789363053642e-08
priorregion1_spot_63,0.39313530176877975,0.0007103331357939169,3.2379868173393336e-07,1.1234302997589112,0.7494101613759995,5.024945239711087e-05,1.0869104743003846,0.0006029720301739871
priorregion1_spot_64,0.09583881683647634,0.005281904595904053,3.71693535328177e-07,2.3140742063522337,0.43930243104696276,6.983844059504919e-06,0.8697043120861053,8.755428507356556e-06
priorregion1_spot_65,0.05289121028035879,2.0886081620119513e-05,8.533871103111325e-08,0.43478356003761287,0.08788992315530778,1.0065130084058183e-06,1.67347195148468,2.586361802059401e-07
priorregion1_spot_66,0.1791308492422104,7.179866188380402e-05,2.547156853438537e-07,1.5125169694423677,0.24340290278196336,2.059518283203943e-06,0.6095875114202499,2.1141942511349044e-06
priorregion1_spot_67,6.896357513141993e-06,4.845478019888106e-06,1.5885734772069782e-08,0.5863561123609543,9.59105300353258e-06,3.53742008130098e-08,0.5645295113325118,8.470902059798392e-07
priorregion1_spot_68,1.5036764580145247e-05,3.742427873021371e-06,6.913363890248548e-08,1.176429885625839,8.035779819692836e-06,5.350237959333982e-08,0.368842151761055,1.291440474915362e-06
priorregion1_spot_69,0.01786602372303605,0.01089543686248362,5.192364506001467e-06,1.0622474730014801,0.8952174723148345,4.3474550693645145e-06,0.8845233410596848,4.6069842392171266e-05
priorregion1_spot_70,0.0016725648718420416,0.0048111462732777005,8.987044429886737e-06,2.818765640258789,0.021129877399653194,2.7625429629551947e-05,3.7516820549964907,7.202011829576804e-07
priorregion1_spot_71,0.005733536952175201,3.4769407079693336e-06,1.1928309042730235e-07,1.1288971543312072,0.00019210447571822443,1.1102500145909745e-07,0.22922999262809754,2.0281031112290294e-07
priorregion1_spot_72,0.5702371090650559,0.048521220311522485,0.030590623151510954,2.201218771934509,0.5097024202346802,9.463753713134794e-06,0.936644235253334,7.743166461295913e-05
priorregion1_spot_73,9.307543477916625e-05,8.88525250957173e-06,8.731846854459492e-08,1.8426166713237762,0.011267175944522024,3.105030145889032e-06,1.0548686265945435,8.887017827419186e-07
priorregion1_spot_74,0.7955993592739105,0.09226901456713676,8.198810355679598e-05,0.5644765824079514,0.7459804236888886,4.75772963000054e-06,1.19885333776474,0.004782746010459959
priorregion1_spot_75,0.35975233763456343,0.017594906874001025,8.943203283706682e-06,1.6647855460643768,0.04402255993336439,1.374578943114102e-06,1.632795888185501,0.0011713493266142906
priorregion1_spot_76,0.00030554852564819153,0.006567203626036644,2.3060863259161125e-05,1.003369039297104,0.00013992209715070204,4.6061392851015635e-07,3.0309328198432923,1.246000174148776e-07
priorregion1_spot_77,0.0003859594798996113,0.002764393715187907,3.7680727693611975e-08,1.4157284975051878,4.676528606069042e-05,1.4531104639559091e-07,0.29047094434499743,4.739720552038307e-07
priorregion1_spot_78,0.7435343056917191,0.10833519250154496,0.02448320845142007,0.9913799554109574,3.8922459134482784e-05,1.2522760152933188e-05,0.004334722342900932,7.424694587143676e-07
priorregion1_spot_79,0.43475135266780857,0.011030102195218206,3.8374978066713085e-05,2.251360833644867,0.15071459263563156,0.002672164456453174,0.22516790851950647,5.117067212268012e-06
priorregion1_spot_80,0.7615648657083511,0.004511247435584665,4.7107012051128556e-07,1.981283837556839,0.019534075632691383,7.322442058921297e-07,0.04692788254469633,3.837521978766745e-06
priorregion1_spot_81,1.3619878654935747e-05,9.163284744317935e-07,6.724952186232259e-08,0.6275861144065857,0.11200531870126725,4.898508478845542e-07,1.318477427959442,1.3236714266895435e-07
priorregion1_spot_82,1.9213893693859065e-07,5.601233056040656e-07,9.15099680476317e-09,0.2235740028321743,8.372870479433913e-06,1.628604042736015e-08,0.16972345486283302,2.286661429096171e-08
