,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,2.6561171807770735e-06,0.0007505473186029121,9.159181608993094e-05,1.1732265174388887,3.335353212605696e-05,9.705747572752443e-07,1.056699526309967,1.6072650851128855e-06
priorregion1_spot_2,3.2251094853563704e-05,1.4426647749132827e-05,1.313454440321493e-07,0.17804874032735823,1.2503375501182747e-05,1.8630553881848756e-07,1.6615633726119996,2.6207549694845513e-07
priorregion1_spot_3,5.1440541028568985e-06,0.004073029430583119,1.4008248683694548e-06,2.7985350370407103,0.000725955911912024,1.3012755459840264e-06,0.530108791589737,1.6971793775155676e-05
priorregion1_spot_4,0.039502017013728616,0.0007945892517454922,7.177182027362507e-07,3.018815815448761,0.0013859686150681227,3.5831219179272015e-06,0.025003291480243207,0.0002552251535234973
priorregion1_spot_5,2.8633172314584956e-05,0.0027964498614892366,1.3181822225760697e-06,2.2404793381690977,0.00014816622497164646,2.6623007556736413e-06,0.968946185708046,6.686829181035137e-07
priorregion1_spot_6,0.0001606969031854533,0.017102445289492608,1.988419296594657e-06,3.46961704492569,0.2319181002676487,0.00011987010730081239,0.9079047977924346,0.0002905965986428782
priorregion1_spot_7,6.889134692755761e-06,0.003138889151159674,4.3882890210511505e-08,0.3752179607748985,0.21412368714809418,3.6741729019240666e-07,0.2686831891536713,3.526788930230396e-07
priorregion1_spot_8,0.009179392829537392,2.9307585464266594e-05,0.00039602520555490626,0.00010043145011877641,0.5365264862775803,5.262145577944466e-07,2.0011412739753722,3.0458018756007733e-07
priorregion1_spot_9,0.043770774453878405,1.1089778308814858e-05,1.582348488682328e-07,0.47030107825994494,0.02822189060971141,1.0798525408972638e-05,0.002004609059076756,7.54279952275283e-07
priorregion1_spot_10,0.013423473993316294,0.0016613460145890714,3.7800342056470986e-06,2.8742581248283385,0.002280081924982369,7.850352085370105e-06,1.6130522668361664,0.00012450417052605188
priorregion1_spot_11,4.447674086804909e-06,3.713564801728353e-05,2.0774181302840587e-05,0.993219318985939,0.18320610225200654,2.764586599823815e-06,3.3044740676879885,0.0007502034772187471
priorregion1_spot_12,2.105802479945851e-06,0.0022731636185199023,9.215376515214758e-08,1.303430426120758,5.1689282918232494e-05,0.00458380279596895,0.23439578711986542,2.9854831495867984e-07
priorregion1_spot_13,5.393149626797822e-06,1.112096174438193e-05,5.028762956271749e-07,1.7435916125774384,0.0001690423167019617,3.3847675240394896e-06,1.8097382485866547,1.3431447496259353e-05
priorregion1_spot_14,6.891654702485539e-05,0.001818608382018283,1.33900166474632e-05,2.5298614978790286,0.0003092717364779674,6.2160495190255465e-06,1.5732384145259857,0.00013796454877592625
priorregion1_spot_15,1.2566445548145564e-06,1.158589503802432e-06,2.9874449296585227e-07,0.29668488204479215,0.009307240881025792,0.02465622005984187,0.645630756020546,0.0015301023435313253
priorregion1_spot_16,3.9870435284683484e-05,9.26607917790534e-06,1.4801503039052478e-05,0.7863337367773057,5.459786530082056e-06,2.9178853537814576e-07,0.23447368666529655,5.9174895561397994e-08
priorregion1_spot_17,0.001343984465347603,6.899855134179234e-06,1.704724738260666e-07,1.88642058968544,2.8069811924069656e-05,0.0003025453232112341,0.5656385779380798,1.0050929972749147e-06
priorregion1_spot_18,0.00011265219109191094,0.0050656543346121905,8.850330104337447e-08,0.2436654597520828,3.0402193078771238e-05,5.405575450367906e-07,1.1016699492931368,1.4990312706686383e-07
priorregion1_spot_19,2.788760139083024e-05,3.889783401973546e-05,5.4584529425483194e-05,1.2721052646636961,5.976050342724194e-05,0.011549482308328153,1.721576452255249,5.895454305573367e-05
priorregion1_spot_20,1.6662596772221152e-05,0.01128291916102171,0.00011748772485589144,0.9047348976135254,0.00015204082810669207,0.0028139490052126346,4.710263514518738,6.90432630108262e-06
priorregion1_spot_21,0.0001287700164539274,1.8059963804262224e-05,8.607961149209587e-07,0.47083304077386856,0.161747507750988,1.7251598308121174e-06,1.2080528020858765,3.8050192188165963e-07
priorregion1_spot_22,4.479118560993811e-05,0.012888619955629111,9.755462951943629e-06,0.8558499813079834,0.16551658883690834,7.4223060892109066e-06,0.884234258532524,0.00022100055502960458
priorregion1_spot_23,8.190347125491826e-06,0.0005376296059694142,3.423389543399935e-07,1.873174774646759,0.15808302015066147,1.7820906350607402e-06,0.6039212077856064,2.45382939283445e-05
priorregion1_spot_24,0.007373822829686105,0.023379902448505165,2.676535885370868e-07,7.283028062374797e-05,0.12318269386887551,1.9835036937365658e-07,0.8378974795341492,5.590321762838358e-07
priorregion1_spot_25,5.126140149513958e-05,0.011688868002966046,7.121666676539462e-05,3.2339064717292785,0.11589775308966638,1.4970629172239569e-05,1.8899982511997224,2.8783409447896705e-06
priorregion1_spot_26,1.7433298398827902e-05,7.953914137033281e-05,6.797487884568909e-07,1.7775137841701507,0.06963294781744479,5.900232440581021e-06,0.7812023371458053,1.1610444914822437e-06
priorregion1_spot_27,1.0322730531697744e-06,1.0113329551586503e-06,2.6996825795322367e-06,1.8058268070220946,0.051145624741911894,3.930890352421557e-06,0.6346135348081589,1.203817491841619e-05
priorregion1_spot_28,1.3814285557600671e-05,8.843585828799406e-06,0.000263725730474107,0.9108325719833374,0.0826556120067835,2.5968486284000393e-06,2.0669633865356443,4.382606002764077e-05
priorregion1_spot_29,0.00011126490971946623,9.026359693962149e-05,1.8169123379152554e-07,1.44957794547081,1.90224738616962e-05,0.00020098572131246328,3.445268594077788e-05,0.0025057199411094187
priorregion1_spot_30,2.9112432571309914e-07,2.0190305605183315e-07,2.7535412385759626e-07,3.5374376238905825e-05,2.904376367496298e-06,4.1311511012054324e-08,2.2278990387916564,1.235175261626864e-06
priorregion1_spot_31,7.451904493791517e-05,0.02919973460957408,5.620823571916844e-07,2.9424716234207153,0.4739956006407738,2.2016765115040473e-06,0.08378214687108994,0.00016440925683127716
priorregion1_spot_32,1.851068776659304e-06,5.23382425399177e-07,2.4532354530037993e-07,1.5619832098484039,1.5451935223609325e-05,9.378729700983967e-05,0.6708147019147873,8.168429097565876e-08
priorregion1_spot_33,3.414848779357272e-05,0.0007336096663493664,1.1139273794924522e-06,2.676686942577362,0.8177241414785386,1.665824238443747e-05,1.2751630425453184,0.00128247287357226
priorregion1_spot_34,7.4436264640098676e-06,0.004064582521095872,0.0017421799886506051,1.1671285033226013,0.34705369323492047,3.2369937252951785e-05,0.23806077763438224,4.947025431079056e-07
priorregion1_spot_35,0.13654393032193182,0.0003647641962743364,9.941978350980206e-06,1.3974341630935667,0.47099721133708955,8.926078862714348e-06,2.284245955944061,0.0001611943844181951
priorregion1_spot_36,3.084711681822228e-06,3.787884077155468e-06,4.063991113412158e-07,1.2863850712776184,0.9733295291662216,0.00021742364842793904,1.3586913466453552,0.0011889780114870518
priorregion1_spot_37,3.715123075380689e-05,0.023366953991353513,2.5240705213036564e-06,1.7383137226104737,0.06297824829816819,5.652366326103221e-06,1.624809104204178,0.0037604778655804696
priorregion1_spot_38,3.630655908182235e-06,0.013743336871266365,1.182980863490002e-07,2.1137412786483765,0.07453522197902201,1.501133647252573e-06,0.3688085407018662,7.996613902605533e-07
priorregion1_spot_39,1.067492144102289e-06,6.464809018780215e-07,3.2629055749566756e-05,1.952923709154129,0.0001068252979166573,2.1058863922007733e-06,0.39783598482608795,4.89015917537472e-07
priorregion1_spot_40,1.0918660746028764e-05,3.6269080555939585e-05,8.220188107088689e-07,2.493208813667297,0.24111193791031837,1.469176336286182e-05,2.9033985495567323,7.63340251523914e-06
priorregion1_spot_41,1.8206559175837357e-07,5.477795870234559e-08,2.9585217742322813e-08,8.334662788911372e-06,0.050109417922794816,2.790742348324216e-08,0.6057669699192048,1.5951064398223026e-07
priorregion1_spot_42,7.487467905775703e-06,5.655102741002338e-05,3.565037971497987e-07,1.7985050201416015,4.4783373778045646e-05,1.61732670562742e-06,0.9175034046173096,1.5154561367580755e-06
priorregion1_spot_43,3.2394497793575285e-06,8.467333464068362e-06,2.2789127527289568e-07,2.059620749950409,8.953370343078859e-05,2.9829246614099247e-05,2.3264012575149535,7.857432052560398e-07
priorregion1_spot_44,7.156642459449358e-05,0.036348178051412106,3.963221587355293e-07,0.9462719768285751,0.0007197896047728136,1.5615828260706624e-06,1.2760192811489106,0.00362843933980912
priorregion1_spot_45,1.0353109337302159e-05,6.46894026431255e-05,1.8736121944584739e-06,2.6910213112831114,0.11281024478375912,5.7244063282269056e-05,2.1647536158561707,1.2221400402268045e-05
priorregion1_spot_46,4.398688997753197e-05,5.076067045592936e-05,9.130646461130709e-08,5.3333733922045214e-05,0.00604300459381193,2.2328184314801547e-07,0.48514423072338103,1.0624109017953743e-05
priorregion1_spot_47,0.02581272181123495,6.959638767511934e-06,1.158260221245655e-06,0.9517638236284256,0.20253472477197648,1.3234126583938634e-06,0.32309115678071976,5.893945257184896e-07
priorregion1_spot_48,1.096552546187013e-05,0.007139039412140846,4.65025725304713e-07,1.127114087343216,0.9303110986948013,1.7723022153859347e-06,0.5503626525402069,0.0004593003439367749
priorregion1_spot_49,9.11837192688836e-05,0.0006093609757954255,0.0002333624906896148,1.9329126060009003,0.00029062180983601137,4.676738421949267e-06,1.5654309689998627,0.0008226551843108609
priorregion1_spot_50,1.2784305454260902e-05,4.516747649176978e-05,7.881870885739773e-07,3.132894730567932,0.8248937010765075,1.5608944158884698e-05,0.9475300192832947,0.0012615004437975586
priorregion1_spot_51,4.934647421350747e-07,1.0335284514439991e-06,1.4778754220401424e-07,0.8517884761095047,1.8406073922960787e-05,1.3956081318156067e-06,0.9480895549058914,8.217264394261292e-07
priorregion1_spot_52,1.3269325017972733e-05,0.008301306795328854,4.358383094427154e-07,2.4172282695770266,0.06660473830997943,9.748354250405102e-06,2.0602532863616942,9.265955741284415e-05
priorregion1_spot_53,0.0002759179173153825,0.008307240018621088,3.875708969758307e-07,1.272399216890335,0.03882426377385855,1.8006057644015528e-06,0.8294640183448792,2.541891699365806e-05
priorregion1_spot_54,4.703452145804477e-06,0.00055651230213698,6.060277137294179e-05,0.7217200577259063,5.522570336324862e-06,0.017590862140059473,0.0001648529818339739,9.72683396867069e-06
priorregion1_spot_55,1.5129644634725991e-05,0.0012383837485685943,5.195388098400145e-07,2.384035861492157,0.105808936804533,3.5258890193290427e-06,1.1857620000839233,1.1884801722317207e-06
priorregion1_spot_56,0.004115302907302975,4.245704099048453e-06,1.429128545282765e-07,3.0281536510301524e-05,6.908647560521786e-06,2.752538023287343e-07,2.1240691661834714,2.316874906682642e-06
priorregion1_spot_57,1.8058110242691328e-07,4.831162705443148e-08,2.7561760251870738e-08,0.4887600973248482,3.2990924751175044e-06,1.5774822870184835e-07,3.7764919397886845e-06,3.6075079208330867e-07
priorregion1_spot_58,0.03209668826311827,0.011220124596729874,5.7802490346148264e-06,2.43373259305954,0.00020411147197592073,4.089865024070605e-06,2.49047110080719,2.2666023937745194e-06
priorregion1_spot_59,3.7647571673460337e-07,8.3186972403837e-07,9.139566223836938e-08,0.713674908876419,1.216319292325352e-05,5.465082978162173e-07,0.3168314144015312,1.8188910928529367e-06
priorregion1_spot_60,0.00014830269356025383,0.0011205931717995555,2.842998227947647e-07,1.0263113260269165,1.7717327591526554e-05,9.72615453065373e-07,1.5117347478866578,2.853026998650421e-07
priorregion1_spot_61,1.1143254459966558e-05,4.6764171770519173e-07,7.88876747037648e-08,1.9166043102741241,4.177570426691091e-05,1.583066435273395e-07,3.5296715395816136e-05,8.267861858257675e-07
priorregion1_spot_62,0.00030392823537113146,0.026030851062387228,3.3154245500099937e-07,2.5302099227905273,0.06277023069560528,0.002517650427762419,0.33385548442602153,7.299119579329273e-06
priorregion1_spot_63,4.6936466242186724e-05,0.012192020751535892,1.431512963279147e-07,3.0133275985717773,0.0010767185711301865,5.908739217375115e-06,0.4934139877557755,4.2565964406549025e-07
priorregion1_spot_64,0.08996193259954452,7.414452411467209e-05,2.895986170869947e-07,1.1139893472194673,0.11591291427612305,1.4406580248760292e-06,1.2364033341407776,3.7346962244555473e-06
priorregion1_spot_65,0.0003929328551748768,1.3218062304076738e-05,5.831615526403766e-05,0.8144115895032883,0.348817503452301,0.0005160425818758086,0.26113137006759646,1.1947933330702654e-06
priorregion1_spot_66,1.424172040742633e-07,1.4305018822824425e-07,5.182832687466999e-08,1.1324620664119722,2.8335060278550374e-06,1.5384674583174275e-07,7.760761718600406e-06,4.59595288049286e-08
