,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.015810590516775847,2.028654491901398,1.5888548716702648e-07,4.2555667960186845e-06,0.44343260079622265,0.0008198836439987645,1.2896053718236543e-07,2.6001312960488574e-07
priorregion1_spot_2,0.007323477161116899,0.7028336316347121,3.475907328720496e-06,1.7908053450810258e-06,1.8669193565845488,0.3158239141106605,0.0001536407340609003,6.621454963351426e-06
priorregion1_spot_3,0.00013228344469098374,0.7105789661407471,7.161704104419186e-07,2.7794061878694266e-07,1.5061203181743623,6.4921129478534565e-06,6.459400374581038e-08,0.00015837188475416043
priorregion1_spot_4,1.9784655478360946e-07,2.7876449621544452e-05,9.570079884113625e-09,3.01436105587527e-07,0.3316042140126228,0.5434469610452652,5.4798579363080085e-08,6.675511770026787e-08
priorregion1_spot_5,2.892679262345155e-07,8.026831619645235e-06,6.454590426585582e-08,0.0053363225888460875,1.1565127968788147,0.4904696360230446,3.8620005149425654e-08,4.7136985267570707e-05
priorregion1_spot_6,0.011981530720368028,1.589552330970764,1.7105090421409841e-06,5.956380414318119e-06,1.3440882503986358,0.18160505443811414,1.4551761893244477e-07,1.273949114874995e-05
priorregion1_spot_7,0.11321137249469757,0.9687673598527908,1.197527499385842e-07,6.555507034988752e-08,0.726574531197548,0.002708170027472079,2.9252196753759563e-07,3.649204273870055e-07
priorregion1_spot_8,0.0003728494761162438,0.45998709499835966,3.2802081229021954e-08,5.794091659794277e-08,0.35194175243377684,5.613266557702446e-06,1.1595415003284873e-06,1.1477426618000663e-07
priorregion1_spot_9,0.0024406855809502304,0.28102857172489165,3.1067750327906654e-08,3.3184014540665886e-07,0.6791044056415558,0.16976095139980316,8.035579917020642e-08,4.7370601095053646e-07
priorregion1_spot_10,0.0004301808032323607,0.24351897761225702,4.5334136977714935e-08,5.830927563010846e-07,0.19518331587314608,0.22158780023455618,5.04498329334524e-08,0.00012595961379702203
priorregion1_spot_11,0.29116655588150026,0.799440336227417,1.1525359120412306e-07,3.9388877303281335e-05,0.8016808182001114,1.6178202092647551,0.0023335084901191295,2.8432667818378833e-06
priorregion1_spot_12,3.033801299068273e-08,6.79448947948913e-07,1.9264479433900307e-08,7.334610415909993e-07,0.935551917552948,0.21066624373197557,7.885672737018012e-08,0.00022133580932859331
priorregion1_spot_13,0.07040640376508236,3.028627073764801,1.123850603335086e-06,1.0621715455272352e-05,0.870698207616806,0.3341340020298958,0.0004899693230981939,1.9524937897585914e-06
priorregion1_spot_14,0.09971015863120555,0.9787715047597885,6.720234523527324e-07,2.4149390355887593e-06,0.6633774310350418,0.6698036253452301,9.016427284791462e-08,4.194111152173718e-05
priorregion1_spot_15,0.00027866600576089697,0.5001884728670121,4.035162799453929e-08,1.2774213303146098e-06,0.9662540346384049,0.6693289965391159,7.867956010159105e-05,1.977976282319105e-07
priorregion1_spot_16,0.0015824503439944237,1.904095822572708,1.4407074104383355e-06,6.412749644368888e-06,0.273130464553833,1.181767988204956,9.627138467749322e-07,1.078193668035965e-06
priorregion1_spot_17,0.003622037183959037,1.2898610293865205,1.1193302213996503e-06,6.041638812348539e-06,1.8893648087978363,0.33150418400764464,1.3825651512888726e-05,2.4193337480937774e-06
priorregion1_spot_18,2.1420234679681017e-05,0.3776748776435852,1.32371101813078e-07,0.00029516519716707993,0.3033383548259735,8.723489327167045e-06,2.9688371938618732e-08,2.0564225309271935e-07
priorregion1_spot_19,0.0015698008064646274,0.2686130926012993,7.17370408409579e-08,0.0007352936168899759,0.6721622228622437,0.2544478312134743,5.226632513455343e-08,1.7595018206861825e-07
priorregion1_spot_20,0.001379517698660493,0.7817893028259277,1.6242937533661462e-06,1.7638329495639481e-06,1.1377626121044158,0.3629199966788292,4.903272071032915e-07,0.0014264132711105048
priorregion1_spot_21,0.1293686032295227,1.4708279550075531,4.613113055995655e-08,0.004592882771976292,0.19869290441274642,0.9423219680786132,4.7265442475463716e-07,3.4543979040790874e-06
priorregion1_spot_22,0.06670239679515362,3.3028749108314517,3.499063737422148e-07,1.0542176880790066e-06,0.420972166955471,0.15369738191366195,0.003132821526378393,5.89633964409586e-06
priorregion1_spot_23,0.00022437155639636332,0.23375027626752853,3.949212388221213e-08,5.305485206008598e-06,0.8851677536964417,0.714912074804306,2.5415146893692513e-07,1.2060547135206435e-06
priorregion1_spot_24,0.003072652267292142,0.44244436621665956,9.207261746269068e-06,5.992940742771679e-07,0.2811698243021965,0.3353710189461708,8.187759235056547e-08,1.3833196774726275e-07
priorregion1_spot_25,4.807801155948255e-06,0.43949064910411834,5.4281556360891165e-09,1.342974542239972e-06,0.0001383728136715945,0.5110805034637451,9.747466744869373e-09,1.21862668844841e-08
priorregion1_spot_26,0.0001481876039179042,0.20112072750926016,4.386102114040113e-06,3.538798421232059e-06,1.5789402306079865,0.689633932709694,1.6629687934255347e-06,0.0002117423122399487
priorregion1_spot_27,0.000639097866951488,1.1403763175010682,8.440916019480937e-08,1.0020155286838418e-06,0.9528024584054947,0.42903250455856323,1.3260615048693582e-06,2.839264581666612e-07
priorregion1_spot_28,0.00036464238655753434,0.2146959863603115,2.2280439324617878e-07,2.7048042852584333e-06,3.389350497722626,0.9088039636611939,0.0005584202852332965,3.170111517647456e-06
priorregion1_spot_29,0.007428188435733318,1.0649596393108367,7.003649699299786e-07,0.001446580170886591,3.3018134117126468,0.15698488503694535,9.532002337664381e-07,6.607837531191763e-05
priorregion1_spot_30,0.00010710289607231972,0.35338610857725145,1.368074769914074e-07,4.890887566944002e-06,2.7572836160659793,1.0415379941463472,0.00628753409255296,2.4260233203676762e-05
priorregion1_spot_31,0.0030491465935483576,1.5881968617439268,4.886656086000585e-07,1.037243816881528e-06,1.91692715883255,0.2533341109752655,3.898794844303666e-07,1.2086639526387445e-05
priorregion1_spot_32,0.0005135708197485656,0.4727664470672608,1.6522119324235973e-06,0.014545860001817346,1.2042238295078278,1.680394643545151,2.324631668670918e-05,0.003721997665707022
priorregion1_spot_33,0.00011657621835183817,0.4597130730748177,4.1978638876116747e-07,1.2011655644528221e-05,2.4323637962341307,0.607157701253891,1.4258639993158795e-07,0.0002077685254334938
priorregion1_spot_34,6.383891530958863e-08,2.3136108850962955e-07,7.910517485498758e-09,2.5946382464780987e-07,0.27328116446733475,0.45078106671571727,0.00015538774605374783,4.585096235132369e-07
priorregion1_spot_35,0.0028537699487060308,1.264353770017624,1.7056799492820576e-07,5.989128476358019e-05,2.0570809483528136,0.26644065976142883,6.670308181355724e-07,5.348787425418778e-07
priorregion1_spot_36,7.288244097125586e-09,3.173969584935321e-08,8.491745802530204e-06,3.415729441513804e-08,0.7880491971969604,2.1443010140842493e-07,3.620850304031365e-08,7.862690161175579e-08
priorregion1_spot_37,2.1903838842263216e-05,0.1338242284953594,2.7685146353206852e-08,1.2724384134799039e-06,0.6634653866291046,0.18776116520166397,3.314383931751763e-07,0.0007573166774818673
priorregion1_spot_38,1.7210966962011295e-05,0.33858229368925097,6.929710982817028e-09,7.867865861044265e-06,0.0025374343036673962,0.6459352046251297,1.672591629642284e-08,2.0177861017600663e-07
priorregion1_spot_39,0.04025093484669924,0.5701017558574676,1.2478316193664798e-06,0.0052419167011976235,2.0412191033363345,0.7614925920963288,2.476748727531231e-06,1.4181282995195944e-05
priorregion1_spot_40,0.007999815465882422,0.43679595440626146,1.3484019427778549e-05,1.4585537655875668e-06,1.966985923051834,0.40462226718664174,3.869915644827415e-07,5.26019678090961e-06
priorregion1_spot_41,0.007387262396514415,1.0412784814834595,3.4980106562443324e-07,2.6636714551386833e-06,3.234153151512146,0.42942409068346027,7.60030999913397e-07,0.004052154440432787
priorregion1_spot_42,0.0011974480759818107,0.13879105001688005,1.1985139792614065e-06,7.686249482503626e-05,2.6777722358703615,0.4319006934762001,9.451595985865425e-07,9.052629866346251e-05
priorregion1_spot_43,3.3806506871769676e-05,0.3594767689704895,2.1370825553646003e-08,2.431811822134478e-07,0.33583189398050306,0.25898812860250475,4.300409699453668e-08,6.364232483235811e-08
priorregion1_spot_44,0.005831458093598485,0.5365365594625473,5.475326815940208e-06,3.6043090290149853e-06,0.37672274708747866,0.5148963153362274,1.5220635759760627e-06,5.0112452117900834e-05
priorregion1_spot_45,0.005096606398001314,0.5849052339792252,4.979348009470641e-08,7.552049396508664e-06,2.8784360527992248,0.5439961940050124,3.234937523188819e-07,0.0006409681314835325
priorregion1_spot_46,0.014805367914959788,0.6010625511407852,3.871291767154617e-08,7.63338346132514e-07,0.6001826673746109,0.34958147853612903,0.003669472108595073,3.3465506817265124e-06
priorregion1_spot_47,7.884932310844307e-05,0.23628362119197843,5.264495734991215e-06,0.0013883230625651775,0.2870684325695038,1.2409836947917938,1.5995381517086573e-07,1.973305370484013e-06
priorregion1_spot_48,0.12243953160941601,0.14673680514097212,4.411958229866287e-06,4.074545017829223e-06,1.2842594385147095,1.0397904574871062,0.2088429220020771,0.0021606286056339743
priorregion1_spot_49,1.4335677320787e-07,4.40330698836533e-07,9.975659320815567e-09,1.2623905604414177e-06,0.42074337750673296,0.16204026639461516,1.2842254060174696e-08,2.5014181517235554e-07
priorregion1_spot_50,0.00014981870626797902,0.5381734818220139,8.728481581954385e-08,8.890922430282445e-07,1.9879116475582121,0.2768058329820633,1.2363493397060665e-05,0.0007733498641755432
priorregion1_spot_51,1.6912131104618315e-05,0.2863038033246994,2.165769634743242e-08,8.364127239701702e-08,1.050647848844528,1.5462925830433963e-06,1.9257686361129343e-07,3.814721637240837e-07
priorregion1_spot_52,0.01577120004221797,2.902207911014557,6.14952725754847e-06,4.4490827349363826e-05,1.4965940058231353,0.8717912614345551,9.41685971156403e-07,0.00023871357916505076
priorregion1_spot_53,5.182996501389426e-05,0.1739133320748806,2.202612465751486e-08,1.900845381896943e-06,1.8019463896751404,0.2531993806362152,2.674877237041074e-07,2.0679816969959575e-07
priorregion1_spot_54,0.005375605332665146,0.5660884231328964,2.0410129195624906e-07,9.477499907006859e-06,1.555513608455658,0.48949617445468907,0.0018646786571480335,0.0017631244205404074
priorregion1_spot_55,0.00047720891016069796,0.9857027918100357,8.82457637629841e-08,0.00019477078021736818,1.5151061475276948,1.0082159587909701e-05,2.998721370772728e-07,1.9479047023196475e-05
priorregion1_spot_56,0.035845440998673435,3.2633771300315857,3.7517558979516254e-07,3.3966987643907488e-06,0.9411273688077927,0.48685404211282735,0.00039687770185992127,0.0009667600184911862
