,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,3.5644325748762644e-06,0.0007521001709392296,8.272201796444279e-07,0.0002775506043690257,2.225910496711731,9.611842521906055e-08,1.0588293903879277e-07,0.0006582160160178319
priorregion1_spot_2,8.346425602212548e-06,6.601498498639557e-05,2.9050649004602753e-06,1.5305619598393606e-07,1.944937491416931,2.598043306534237e-06,6.129436940227607e-08,8.45736262817809e-06
priorregion1_spot_3,3.044037739527994e-05,0.008527141297236085,3.087239164756284e-07,8.778618820315387e-07,4.670079231262207,2.33047493338745e-06,3.5645804246087214e-06,2.0469550690904724e-06
priorregion1_spot_4,4.79414618894225e-05,3.7544602719208343e-06,0.7224695384502411,0.0027276792330667376,3.64941748380661,3.314147920718824e-06,7.80489640419546e-06,0.0007678965339437127
priorregion1_spot_5,0.004389133607037366,1.6356287233065814e-06,0.20099860578775408,7.978031248967454e-07,2.616816020011902,2.879113606013562e-06,6.171011392552828e-07,2.5309554348496022e-05
priorregion1_spot_6,4.976773482212593e-07,5.754251422018798e-08,7.69240937614768e-09,8.276159952913531e-08,1.4428290963172912,1.6572749217402818e-07,9.283460187248239e-08,7.907552117103478e-07
priorregion1_spot_7,0.024539241567254066,0.0005682149640051648,0.6726128876209259,0.005220383172854782,5.3540986537933355,0.007310337619856,0.006140003493055702,0.00023471825988963246
priorregion1_spot_8,1.8530492056356708e-07,6.094731119787866e-08,3.2936545824036047e-09,3.235728645023528e-08,1.3012433648109436,4.090560867808791e-08,8.300654634751937e-08,3.959673495046445e-06
priorregion1_spot_9,0.024815867561846974,0.00015751622631796636,0.17173917666077615,0.0019760576658882202,3.412726712226868,1.0392154990768177e-05,9.729002931635477e-06,0.0012650083925109358
priorregion1_spot_10,0.0001543603066238575,0.00016654138598823918,5.105907746383309e-07,2.8421058232197537e-06,5.9909830570220945,5.3763030564368815e-06,2.0759184371854642e-05,5.739623293266049e-06
priorregion1_spot_11,0.033463401906192305,1.9688113411575613e-06,3.807288337043247e-07,2.2989258923189483e-07,1.424723929166794,1.65986707401089e-07,0.0402505200356245,7.606631868384284e-07
priorregion1_spot_12,0.0351555272936821,0.0014307213423307985,0.30037883669137955,4.1797202584348265e-06,6.408563494682312,8.74250349625072e-06,1.0475284398125952e-05,1.97651799680898e-05
priorregion1_spot_13,0.003102445125114173,1.7088970344047995e-05,1.9185976185553957e-07,4.39729778918263e-06,4.5649449825286865,3.553962824298651e-06,1.6019743156903132e-06,0.0006420212594093755
priorregion1_spot_14,5.393606465986523e-06,4.916288821732451e-06,1.7108164911405768e-06,5.734128563972262e-07,3.2585211277008055,4.731028766968848e-07,2.0343863707239506e-05,0.0005457842838950456
priorregion1_spot_15,1.11758309230936e-05,0.0001883774697489571,1.615638698382327e-08,1.5407859379479306e-07,2.5740182638168334,4.143903979070274e-07,3.247457527777442e-07,0.001768847182393074
priorregion1_spot_16,7.140940908811899e-07,6.701254342544872e-08,1.8033584581189646e-08,3.6382400558920834e-08,1.5373850882053375,4.585708754945017e-08,8.979942229814242e-08,8.232900654547848e-08
priorregion1_spot_17,3.7620566786245035e-06,9.686413022791385e-07,4.6328167258025135e-08,4.288632581506136e-07,2.922135353088379,3.96110179678999e-07,9.050917071817823e-07,8.1937570826085e-07
priorregion1_spot_18,9.372370044502533e-07,3.42145548870576e-07,5.860091988552086e-07,1.285273171447443e-07,1.8020734965801237,3.13466514967331e-08,1.8671399431013925e-07,2.1781691330602374e-07
priorregion1_spot_19,5.455301416077419e-05,3.487441408651648e-05,0.056894120015203956,6.537362628478151e-06,5.383364343643189,3.68605331004801e-06,0.00036350049485918136,2.7231941476202338e-05
priorregion1_spot_20,2.221130250745773e-06,1.2980342773971643e-06,1.9004819932888495e-05,3.2632883488759036e-07,3.529427099227905,6.212609491740296e-07,4.958991894454812e-07,2.195027798279625e-06
priorregion1_spot_21,0.04187565892934799,5.6970503464981455e-05,0.27584960460662844,2.858256300442008e-06,4.201902747154236,7.63059509267805e-07,4.81942795431678e-06,6.189784221533045e-06
priorregion1_spot_22,1.965091780675721e-06,7.119101361752201e-08,6.509807692900438e-09,4.0330946404765204e-08,1.403972440958023,3.747421786215455e-08,3.027920172371523e-08,1.4439942151511787e-05
priorregion1_spot_23,1.3732051820625202e-05,1.1917052688659169e-05,1.8525979271544203e-06,1.8661527519725497e-06,4.310036945343017,6.074012304679855e-07,5.442901947390056e-05,0.006877456186339259
priorregion1_spot_24,0.07719706185162067,0.0069480459205806255,0.3837598472833634,5.511424842552516e-06,2.615993523597717,3.512280443374039e-06,4.495075245358748e-06,0.0015916781674604862
priorregion1_spot_25,0.005458487872965634,0.0056571570923551915,1.2527784883975983,6.923960136191455e-05,5.865379023551941,1.2104657980671619e-05,5.049375540693291e-05,0.00036943215964129194
priorregion1_spot_26,0.005368793942034244,7.433034443238284e-05,2.2034576261376062e-07,0.00031168576679192485,4.313408207893371,2.5091679731303882e-06,1.1557967127373559e-06,0.0026593615068122743
priorregion1_spot_27,0.000134108751808526,1.173385426227469e-05,3.3739034734026064e-06,5.866785699026878e-07,2.491863489151001,0.02221208345144987,1.3380328709899915e-06,0.0010567713296040892
priorregion1_spot_28,2.3083074574969944e-05,1.8077666572935415e-05,2.9028308858869426e-07,2.5316223627669393e-06,5.395720744132996,2.1484170929397807e-06,2.6516372827245504e-06,0.0043276126729324465
priorregion1_spot_29,1.4117291300408397e-06,4.259858386035376e-07,2.5162202010875495e-08,1.4551266076523466e-07,2.346192252635956,8.088875311784705e-08,3.629611364885932e-05,8.018820371944458e-05
