,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,2.783116974569566e-06,0.0010071877331938595,0.0001297810515097808,1.578452569246292,2.9588713096018183e-05,7.776809411552677e-07,1.3107801437377928,9.92660437759696e-07
priorregion1_spot_2,3.3162782710860486e-05,1.7175046104966898e-05,9.926922608372025e-08,0.23675879985094073,1.3283695034260744e-05,3.999315918434832e-08,2.0491730213165282,1.5909118289414442e-07
priorregion1_spot_3,8.35921277939633e-06,0.004822842497378587,1.1359116115272626e-06,3.757766103744507,0.00033670144184725357,1.8299014243439163e-06,0.6742254793643951,1.3259194065540215e-05
priorregion1_spot_4,0.046780584193766114,0.0007117036817362533,4.646668813279575e-07,4.086489248275757,0.00031391693046316503,1.6858853996382096e-06,0.03617756813764572,0.00020379232955747284
priorregion1_spot_5,2.6480917040316856e-05,0.00386499771848321,1.867322851012432e-06,3.025780093669891,0.000114819982991321,4.905194077764464e-06,1.2200059354305266,6.21372498699202e-07
priorregion1_spot_6,0.00023398479825118557,0.021116642747074366,1.8918097396181112e-06,4.632494282722473,0.23695078864693642,0.00015658566262573002,1.1336090207099914,0.00047040691424626857
priorregion1_spot_7,5.739505081692187e-06,0.0036473992746323346,7.255644334236422e-08,0.5018311232328415,0.26885977387428284,6.225092263889564e-08,0.327510929107666,8.381008171909342e-08
priorregion1_spot_8,0.010932184802368282,5.154791924724122e-05,0.00047979259397834545,0.0003989614269812592,0.6723259180784226,1.2844710894910352e-07,2.435463237762451,3.48236699210247e-07
priorregion1_spot_9,0.05503809787333012,6.982824288570555e-06,1.5420630177231943e-07,0.63565893471241,0.03396881818771362,9.286113208872848e-06,0.0027894747443497183,6.256311593233477e-07
priorregion1_spot_10,0.010257294913753868,0.0027413052506744862,3.968550140598382e-06,3.857724368572235,0.0006623006542213262,1.1586413438635646e-05,1.970761847496033,9.054417932929937e-05
priorregion1_spot_11,6.1263522638910216e-06,3.751876520254882e-05,2.877503147828975e-05,1.3532763063907625,0.21594917327165603,4.634062361219549e-06,4.084450745582581,0.0010124046355485916
priorregion1_spot_12,2.8896492153762666e-06,0.0030970426741987467,2.320229457453138e-08,1.757997703552246,3.922538435290335e-05,0.006169855827465653,0.285866916179657,1.0129840504191635e-07
priorregion1_spot_13,4.364786650512542e-06,1.8653170081961436e-05,4.5684660392453226e-07,2.323157477378845,9.299524936068337e-05,2.584005949302082e-06,2.229799497127533,7.347114615186001e-06
priorregion1_spot_14,4.7822543092479466e-05,0.0025301881250925366,9.744764383867732e-06,3.3306375026702884,0.000194469845155254,1.346958865724446e-05,1.9285530626773835,0.000291699924855493
priorregion1_spot_15,1.299791102837844e-06,9.378773142998397e-07,2.54823075351851e-07,0.4005729898810387,0.006837575440295041,0.035568781197071075,0.804501512646675,0.0022414239938370883
priorregion1_spot_16,5.073105694464175e-05,7.97731463535456e-06,2.234400417364668e-05,1.05525643825531,2.895535851621389e-06,4.532687498226551e-07,0.29391897916793824,3.2929820825700065e-08
priorregion1_spot_17,0.0019516523345373571,7.542514163105808e-06,1.0570365702733398e-07,2.5238958477973936,2.31908159548766e-05,0.0005545954423723743,0.7099579304456711,3.4889899893641994e-07
priorregion1_spot_18,0.00018706182454479857,0.007795713399536908,2.899426583269361e-08,0.3313946634531021,6.002258123771753e-05,1.3968237837502785e-07,1.3469986498355866,1.1861490563092048e-07
priorregion1_spot_19,6.086526282160776e-05,4.3781703607237435e-05,4.385737720440375e-05,1.747898530960083,4.704305338236737e-05,0.014598316699266435,2.145583474636078,1.8732705302682007e-05
priorregion1_spot_20,2.5059830568352483e-05,0.01666587833315134,0.00012863331285188908,1.177203756570816,9.014776769618039e-05,0.003876820218283683,5.751205539703369,9.541830831949484e-06
priorregion1_spot_21,0.00010060760978376493,1.1361092492734316e-05,3.3753821924165097e-07,0.6385289341211319,0.1870301753282547,5.389384341469849e-07,1.5086112797260283,2.7204008290482307e-07
priorregion1_spot_22,3.289971409685677e-05,0.017270230036228896,7.627131253684638e-06,1.1419777035713197,0.1770405597984791,1.0287090117344634e-05,1.0946148037910461,0.00033597917208680886
priorregion1_spot_23,5.771785822616949e-06,0.0005745304806623608,2.5232789298001994e-07,2.5518949389457704,0.17509950920939446,2.167833463317947e-06,0.7731564968824387,1.4937627565814181e-05
priorregion1_spot_24,0.0075084201758727435,0.03167412932962179,3.4540086168988186e-08,0.00015527905852650293,0.13561049401760103,1.618278027137876e-07,1.0418753623962402,7.635983735099217e-07
