,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.007468940294347704,2.01764315366745,3.423863361717849e-08,7.691832678347054e-07,0.44483229219913484,0.0013164615957066417,1.3279242807584524e-07,1.0539289689859288e-07
priorregion1_spot_2,0.00520818994846195,0.6951101034879685,5.319918727764161e-06,8.409254917296494e-07,1.8692736089229582,0.30093597769737246,5.867114741704427e-05,8.918478442865307e-06
priorregion1_spot_3,7.324113357753959e-05,0.699232742190361,1.0292348008533737e-06,1.3571982364624092e-07,1.5324435591697692,3.422817735554418e-05,7.085616289259633e-08,5.2951947145629676e-05
priorregion1_spot_4,2.673768506156194e-07,0.00012466343177948148,2.3023647166553476e-08,1.9558052031243278e-07,0.32988543957471844,0.5282470881938934,3.234356693582186e-08,1.738287480179679e-07
priorregion1_spot_5,9.005554829855101e-07,1.065263959389995e-05,2.228069515552989e-08,0.005331322783604264,1.1729013442993164,0.4601131796836853,2.9117194078054355e-08,0.0001299333554925397
priorregion1_spot_6,0.005161451292224228,1.5547138333320618,2.07435829224778e-06,2.359536119911354e-06,1.348702174425125,0.1786103531718254,1.8476080754226132e-07,1.2341650335656596e-05
priorregion1_spot_7,0.09582910425961018,0.9547623574733735,8.086543452634487e-08,4.942215845460396e-08,0.7409608304500579,0.00306409978074953,3.384953245699762e-07,1.107401526923013e-07
priorregion1_spot_8,0.00020020280790049584,0.4449567347764969,5.8663156998761685e-08,4.444733985309313e-08,0.3626046359539032,2.3449308446288346e-05,7.880456280418004e-07,6.673870416307183e-08
priorregion1_spot_9,0.0028152495389804247,0.2818899914622307,3.094604110742694e-08,1.3343125289111414e-07,0.6914508879184723,0.158502696454525,2.4712016326589043e-07,3.7734079825213487e-07
priorregion1_spot_10,0.002574996161274612,0.24062175676226616,1.7397971241450704e-08,8.539064253909602e-07,0.20867950543761254,0.20895769372582434,1.430104639155161e-07,0.00011019000958185644
priorregion1_spot_11,0.2994180485606193,0.7836029648780822,1.2510947300370392e-07,9.631151806388516e-06,0.8465977102518082,1.5868914723396301,0.0018020628252997993,2.192980366544362e-06
priorregion1_spot_12,1.4319456482780883e-07,3.5582351870289134e-06,1.4699169348375563e-08,1.474098144171876e-06,0.9450883507728577,0.2001160278916359,5.740450621516402e-08,0.00018719815925578588
priorregion1_spot_13,0.03404211439192295,2.953910839557648,1.8655633198250144e-07,5.415032478595094e-06,0.8695896565914154,0.34183147698640826,0.00026040735974675044,1.366811068237439e-06
priorregion1_spot_14,0.07994474470615387,0.9711377710103989,1.237594614167392e-06,3.8766084799135575e-06,0.6855895668268204,0.6352255493402481,1.3444769848547368e-07,4.104429917788366e-05
priorregion1_spot_15,0.00017481390095781536,0.5007733702659607,6.056483918825962e-08,5.978924036753597e-07,1.0029176354408265,0.6471114218235016,2.5980542159231845e-05,2.1438467996404144e-07
priorregion1_spot_16,0.0004092705552466214,1.850648647546768,1.5972693176991015e-06,2.685766514787247e-06,0.3077011048793793,1.1392005860805512,9.427146267171339e-07,6.865382545129251e-07
priorregion1_spot_17,0.0010406076908111572,1.2850055813789367,7.639137976411804e-07,2.920426106811647e-06,1.9606204330921173,0.33360618501901623,8.72808354870358e-06,3.60383894530969e-06
priorregion1_spot_18,6.904940437379992e-06,0.3667384043335915,4.221727536446452e-08,0.00023925884597701953,0.3045274659991264,6.187160979607143e-05,2.638269300803131e-08,3.6596811270328544e-07
priorregion1_spot_19,0.004597855731844902,0.26420456916093826,3.8953592884638505e-08,0.0005902899400098249,0.6879995197057724,0.25198565125465394,6.512274062231428e-08,2.779087083126797e-07
priorregion1_spot_20,0.0007637744012754411,0.7629026591777802,1.8506757044178815e-06,1.6550959742289706e-06,1.1289907932281495,0.3575974404811859,4.851785050163926e-07,0.0016223276790697128
priorregion1_spot_21,0.12128095179796218,1.4351726174354553,1.4934505259134313e-07,0.004520665924064815,0.21488172188401222,0.8868869841098785,4.137830259764996e-07,3.4776656889334843e-06
priorregion1_spot_22,0.030263994541019204,3.357040989398956,1.7338669024979936e-07,4.313444577519477e-07,0.4514541417360306,0.1483524136245251,0.002784222865011543,3.924207726413443e-06
priorregion1_spot_23,0.0002469871258654166,0.228203134983778,4.325547120487273e-08,2.095258378176368e-06,0.8864874392747879,0.6842288017272949,4.5305281304308664e-07,6.916582151461627e-07
priorregion1_spot_24,0.002133253624197096,0.4268582686781883,9.192828520099285e-06,2.601458021445069e-07,0.2996666759252548,0.31670339554548266,2.302179808566507e-07,5.1557546854041905e-08
priorregion1_spot_25,3.991729704466707e-06,0.42625645697116854,6.845406574917946e-09,3.3371353964639653e-07,0.00029976905643707146,0.5099326223134995,1.3133763543393684e-08,2.6634778738099387e-08
