,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.5431477725505829,5.135431337356568,2.234822495665867e-05,0.0009493632242083551,0.041635213233530526,0.0001293024492042605,0.005941948527470231,0.0009559083002386615
priorregion1_spot_2,0.6532665759325027,3.0247386932373046,2.491375857971434e-06,2.6064335685305194e-07,6.051484706404154e-05,3.801305058459548e-06,5.301949181557575e-06,4.595703316567779e-07
priorregion1_spot_3,0.3954032853245735,3.546870994567871,7.291009433174623e-06,3.4276313130021665e-07,0.0001273403671802953,6.795604485887452e-06,5.00524303788552e-05,0.00019624276319518688
priorregion1_spot_4,0.6008490353822709,5.798692369461059,1.4520858121613857e-05,2.7250765469943872e-05,0.0011368414270691576,4.1216954377887306e-05,2.3966049229784407e-05,0.0012898949382361025
priorregion1_spot_5,0.6012653917074203,3.0960710644721985,2.6597884925649853e-07,1.2785459693986922e-05,0.00021147218576516026,5.113205611451122e-06,4.1426056122872984e-05,3.736496296369296e-06
priorregion1_spot_6,0.0756646890193224,1.7291751861572267,2.002285963698114e-08,0.0003897199087077752,3.180832891302998e-06,1.3960348098862597e-06,2.404899746011324e-07,1.5732741402985085e-07
priorregion1_spot_7,0.6231387197971343,5.628801488876343,1.8980856111738832e-06,1.1658701112082782e-06,0.006655988423153758,0.00024547241409891287,3.7527600397879723e-05,5.951840194029501e-07
priorregion1_spot_8,0.15393039882183074,2.094296586513519,2.6244331934321964e-07,1.0057326207402185e-07,6.634554665652104e-06,1.0679458284812428e-06,4.0520281174849515e-07,1.7433893795271162e-08
priorregion1_spot_9,0.29078762233257294,2.8414822578430177,3.809138288488612e-05,0.0008689061360200867,2.2823255039838842e-05,1.442816721919371e-06,3.5709349731405385e-06,3.8504827443830434e-06
priorregion1_spot_10,0.009760376112535597,1.431494700908661,1.3117607000623367e-08,1.3234457485467032e-08,1.0208732646788122e-06,3.0043901091403317e-07,3.284534333403145e-08,1.3531861009496993e-08
priorregion1_spot_11,0.47244441658258435,3.119163107872009,0.0005049709609011189,1.9524359018419093e-07,4.7887527398415844e-05,4.818880097445799e-06,1.3837148060247273e-06,1.1301565017163286e-07
priorregion1_spot_12,1.1509365558624267,7.183697628974914,0.0002413740316114854,0.00031472541741095483,0.001418134744744748,5.742646790167783e-05,0.0033630213933065535,0.0025492151151411237
priorregion1_spot_13,0.48824448436498646,5.01636745929718,0.00014768270193599164,1.4839753816886514e-06,0.0001460045612475369,8.212334205381923e-06,0.0005586622341070324,4.137361983680421e-07
priorregion1_spot_14,0.16546238213777542,3.593798875808716,1.8583441416808454e-07,0.0001814199422369711,0.0014802792691625654,4.902069986201241e-06,1.898400330446748e-06,6.32163752015913e-05
priorregion1_spot_15,0.5381985634565353,5.165049839019776,4.1808857076830465e-06,0.0012615825922694056,0.0005157212144695223,7.02151097357273e-05,4.095800086361124e-05,6.007052561471937e-05
priorregion1_spot_16,0.886006885766983,3.438133156299591,5.083920797233077e-07,5.102584282212775e-07,0.00014103522698860618,8.630092906969367e-06,1.3176542597648223e-05,0.0003741705557331443
priorregion1_spot_17,0.18053783401846885,3.0524545907974243,3.4405480278110193e-07,4.065067446390459e-06,2.1619827657559656e-05,2.332902602120158e-06,0.0002464972189045511,1.2088837166857048e-07
priorregion1_spot_18,0.263336181640625,4.964210462570191,5.977658162237277e-07,3.1568420922667428e-06,0.00017619771315366962,6.314386769190606e-06,5.197696427785559e-05,3.5283781869566154e-07
priorregion1_spot_19,0.45420458316802975,5.81367928981781,0.0007450770004652441,1.6467655541418935e-06,0.0025491019943729046,0.005283516645431518,0.00039520745049230753,8.613280579083949e-06
priorregion1_spot_20,0.40246329456567764,4.801041150093078,1.233577285120191e-06,1.1800726554156426e-06,0.01293931561522186,0.0001669600373134017,0.00030967474303906785,1.5949294947859015e-06
