,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.25406552106142044,1.207676923274994,7.011074139029462e-08,8.498033275827766e-06,0.031107706483453512,0.6627410143613816,1.376022173644742e-05,2.0707618477899815e-05
priorregion1_spot_2,0.05311809312552213,0.5595591276884079,0.003245370672084391,5.377590277930722e-05,0.0010503416182473303,1.7461050689220428,0.002478767477441579,1.2586254069901771e-05
priorregion1_spot_3,0.09813319072127341,0.4498888000845909,2.154908171903003e-08,0.0015223669179249555,0.00024219098195317202,0.4588475912809372,3.7376809245870392e-06,2.3947792215039954e-05
priorregion1_spot_4,0.01803418500348926,0.2786200731992722,2.0387706989311026e-08,6.293262208600936e-06,0.00044920177024323495,0.7872757881879806,0.002623622620012611,2.5692129565868526e-05
priorregion1_spot_5,1.1612526986937154e-05,0.0021829086588695647,2.4178851454337293e-08,0.005338031868450344,1.1545895540621132e-05,0.7668191075325013,0.0032974845496937634,0.0006014147133100779
priorregion1_spot_6,0.13468820005655288,0.751808026432991,7.579162053517054e-09,1.505066485663065e-07,5.2203298946551516e-05,0.14037384763360025,6.969413107071887e-07,9.006613072415349e-06
priorregion1_spot_7,0.08944574892520904,0.4580577000975609,3.690419916324572e-08,1.2209545684527256e-05,0.00022912191197974608,0.7314185827970505,1.648142579142586e-05,7.26467122149188e-05
priorregion1_spot_8,0.2588426262140274,0.7739774793386459,1.9508180493232886e-08,5.930092527250964e-07,4.736306163977133e-05,0.21116704940795897,7.077880673023173e-06,1.6915626588343002e-06
priorregion1_spot_9,0.036342475190758707,0.6696935743093491,5.190127905230213e-09,1.62711215523359e-07,0.01756002428010106,0.00013573953838204035,9.590679241000545e-07,1.4241088774724632e-05
priorregion1_spot_10,0.041304568387568,0.6582889467477798,6.658862581332415e-08,0.010502212774008512,0.03712271731346846,1.175799524784088,0.0372498195618391,0.0016274317866191268
priorregion1_spot_11,0.00249837979208678,0.19238075017929077,7.369587287087143e-08,1.0760621798056036e-07,0.0002347952060517855,0.2362357646226883,0.001407457288587466,2.490206341576595e-07
priorregion1_spot_12,0.0858234990388155,0.46967223733663555,5.188340224115961e-09,6.784263348436071e-07,1.3843712031302857e-05,0.3056859269738197,1.5710120521816862e-06,2.013476276374604e-07
priorregion1_spot_13,0.00021709085340262393,0.018941319733858108,0.0002514152118237689,0.0010714941017795354,0.0001561975273943972,1.2730132400989533,0.018913566228002308,4.8879118730837944e-05
priorregion1_spot_14,0.09546474367380142,0.7022241473197938,1.7164460075491664e-08,1.316989687438763e-06,5.516162109415746e-05,0.3595981538295746,0.00029675903351744637,2.47586542911904e-07
priorregion1_spot_15,0.18682739585638047,1.0631053447723389,6.700235644530039e-07,1.4654816880010912e-06,0.0006859977933345362,0.8038479715585708,0.0015548223978839814,4.227338126838731e-06
priorregion1_spot_16,0.24476498812437056,1.2250559031963348,5.070548567687183e-08,5.226160442362016e-06,0.016511105000972748,1.0052613019943237,1.9222621631342918e-05,0.00016482095961691814
priorregion1_spot_17,0.21505267471075057,0.5487214386463166,0.00023398773846565747,1.536414863778646e-07,4.7219842599588446e-05,0.11704351343214513,0.0005413672042777762,1.5504625210382984e-07
priorregion1_spot_18,0.2853464722633362,1.0361734926700592,4.128300474803837e-08,0.00012254573230165988,0.013360683480277656,0.9178391695022583,0.002516135561745614,6.436025228140352e-06
priorregion1_spot_19,0.03399930130690336,0.4281467795372009,6.801313389814823e-07,0.00017715656431391836,1.6021242208807963e-05,0.2749108329415321,1.1766830357373694e-05,2.115721180473429e-07
priorregion1_spot_20,0.15967423170804976,0.9017816960811615,0.0008288621029350907,3.615652185544605e-05,0.0031639175140298903,0.512783744931221,0.00010243104261462579,0.0012639611726626755
priorregion1_spot_21,0.1727613739669323,0.5643095254898071,4.24611235061434e-09,5.5955661615314514e-08,0.0015818810497876259,2.8343379835860108e-05,1.0463807984706364e-05,1.651483989917324e-06
priorregion1_spot_22,0.15520719960331916,0.7007334321737289,5.721754492427067e-09,2.0508505969019097e-07,2.2408421682484916e-05,0.2230178214609623,5.305656650307355e-05,3.230469508253009e-06
priorregion1_spot_23,0.03414544444531203,0.5543803215026856,7.947449409684282e-09,2.48532532509671e-07,9.95410249743145e-05,0.15915716886520387,1.1084663492511029e-05,4.772685201714921e-06
priorregion1_spot_24,0.013363028410822153,0.12667759135365486,1.1636025032402132e-09,4.236047832506529e-08,9.389345132149173e-06,0.1113964106887579,8.400721505097409e-08,2.60897469850363e-08
priorregion1_spot_25,0.1528412602841854,0.7423463046550751,2.941099479514265e-08,3.5811509746963567e-06,0.00019740989664569498,1.0423858404159545,0.0023883502231910824,2.158011920982972e-06
priorregion1_spot_26,0.24396747946739197,1.039433455467224,2.99695159355906e-08,0.005378902610391379,0.011681774118915201,0.8668843895196915,2.4133120678015985e-05,5.613975154119544e-05
priorregion1_spot_27,0.0010233570355921984,0.2587237238883972,3.0095933523099916e-09,1.0075939727016703e-07,1.1702701795002212e-05,0.15803018659353257,5.217143780100743e-07,1.1304469171591337e-05
priorregion1_spot_28,0.11436159498989582,0.9476425260305404,3.886520598683774e-08,4.4325884300633336e-05,0.02269181087613106,0.5848355054855346,0.0014525134232826532,0.0026139795198105273
priorregion1_spot_29,0.1452351212501526,0.7551069915294648,0.0009241995750926434,0.0004776680376380682,0.00027399141690693797,0.8169557571411133,0.003423042315989733,0.0017741980205755682
