,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,6.045683476259001e-05,3.676227879623184e-05,6.444632106195059e-07,6.067363801776082e-06,0.07525286711752416,0.02315941732376814,5.9961484432220455,0.001948370598256588
priorregion1_spot_2,5.860321052750805e-05,6.528474477818236e-05,6.096325705584605e-06,7.753357886031154e-06,0.04358887076377868,0.0001641399554500822,7.0143208503723145,0.0012771103472914546
priorregion1_spot_3,4.881006352661644e-05,0.010526933707296848,3.921929805983382e-06,8.027426565604402e-06,0.0006915674515767023,3.4200473055534534e-05,6.773128199577331,0.0018537659314461052
priorregion1_spot_4,0.00022883996716700495,0.4246394217014313,9.527626161798253e-06,0.006386582343839108,0.076118154078722,0.0007385164586594329,6.919494223594666,0.004763888590969145
priorregion1_spot_5,8.16598392702872e-05,1.232567697763443,2.0650096104191108e-07,1.118267067568013e-06,0.0014762904844246804,1.0550610704740395e-05,3.9357216358184814,0.0012042253743857144
priorregion1_spot_6,0.082214580103755,8.906247458071448e-05,1.4670809662220561e-06,0.0010512361361179501,0.014611207414418459,0.00016072012658696624,4.782461404800415,0.0011765007744543256
priorregion1_spot_7,0.045671796426177025,0.40679100304842,1.8407770858175355e-05,0.007389924908056855,0.056400918029248716,0.0004136806805036031,6.059615254402161,2.7909564505534944e-05
priorregion1_spot_8,0.0003238631936255843,0.008735601231455803,0.0003514767566230148,0.00376049968181178,0.0258855352178216,0.00019359055950189942,6.844336938858032,0.0037132759345695375
priorregion1_spot_9,8.615690239821561e-05,0.9948320955038071,5.764476583181021e-07,6.179339543450625e-05,0.015830430202186108,8.04710653028451e-06,4.5136681556701665,0.001976019400171936
priorregion1_spot_10,1.7762738934834488e-06,6.685266562271863e-05,1.1100470098668326e-08,0.0007349903986323625,0.00016640474568703213,1.076389247600673e-06,2.0065462470054625,3.727621390225977e-07
priorregion1_spot_11,0.00010075014724861831,0.007379585062153637,0.0005034694535424934,0.009390336740761996,0.004212232585996389,2.5399113746971123e-05,7.76484591960907,0.0004515200664172881
priorregion1_spot_12,2.5466696570219937e-06,1.978604495889158e-06,2.0833175096157676e-08,2.908265358314566e-07,0.0003841677797026933,2.9423316163956767e-06,2.340238344669342,0.0016516081697773189
priorregion1_spot_13,0.00019757848713197748,7.704598865529989e-05,0.003173863224219531,3.4030047231681235e-06,0.026942525524646044,0.001038803131086752,4.662378430366516,0.0009612713503884152
priorregion1_spot_14,0.0011900729907210915,0.0010681842861231417,6.4412890424137005e-06,9.909518394124462e-06,0.02359678465873003,0.013598459027707576,5.465038108825683,0.0011691058927681297
priorregion1_spot_15,0.03082378366962075,0.2849969908595085,3.4756296031446255e-06,7.803427024555276e-06,0.015414087241515518,2.1240722617221763e-05,4.330145859718323,0.0025140275130979715
priorregion1_spot_16,0.00018900150535046124,1.0433796286582948,2.825311037213396e-06,0.0008979675534646959,0.004342850320972502,0.011813111184164882,5.219116449356079,0.0016951116209384055
priorregion1_spot_17,0.0003177186328684911,1.3659529209136965,7.306197471734777e-06,3.2197011569223834e-05,0.0008945864130510017,0.002741840027738363,5.653628993034363,0.001438428048277274
priorregion1_spot_18,0.009034764859825373,0.0017071800073608756,1.540945895612822e-05,2.6875293679040626e-05,0.06553722247481346,0.00010037032625405119,7.924057173728944,0.006800022255629302
priorregion1_spot_19,0.01009967904537916,0.23872493654489516,1.970847542054344e-07,5.3685777402279195e-06,0.005519864754751325,1.0059997839562129e-05,2.7275687217712403,0.00010069529380416498
priorregion1_spot_20,9.631797292968259e-05,0.0014093443169258535,4.002288528681675e-06,0.0003303450343082659,0.02011566935107112,0.0009504811372607946,7.460423421859741,0.0019531912286765876
priorregion1_spot_21,0.0005223645974183455,0.648378375172615,6.497384390513617e-08,5.02730188145506e-06,0.0001669812365435064,5.6119800362353096e-08,0.9406867682933808,0.00010421643819427119
priorregion1_spot_22,0.0005003129743272439,0.5381499081850052,8.11218310445838e-06,7.994861480256076e-05,0.04419159851968288,0.00017079703466151843,6.197107100486756,0.004070824314840138
priorregion1_spot_23,0.0009868837369140238,0.00016191603281185963,7.644036872989091e-06,0.0016453932039439678,0.0366528669372201,5.6793549629219345e-05,7.072893905639648,0.002896642021369189
priorregion1_spot_24,0.00021558222942985597,1.9895757759513802e-05,2.855345996977121e-06,1.3395935752669178e-06,0.008029745612293483,5.385008239500167e-06,3.534731638431549,3.515496686645748e-07
priorregion1_spot_25,0.000579541627666913,0.7863608837127686,0.0020076169283129277,6.257557070057373e-05,0.08701822198927403,0.002465385536197573,6.359545874595642,0.004099627328105271
priorregion1_spot_26,3.659851499833167e-05,0.00021118711229064504,1.6151532520325418e-06,6.615021675315803e-07,0.00013427633675746622,0.0018237994343508037,3.773929584026337,3.641890174321816e-07
priorregion1_spot_27,0.0009664767450885848,0.0009809761948417872,0.00016913693252718076,0.0079136336222291,0.0459159392863512,0.0002694916445761919,8.179064512252808,0.003248280310072005
priorregion1_spot_28,2.8894939805468312e-05,4.940770600114774e-06,6.09858465949742e-08,1.7330873305354544e-07,0.06471501439809799,4.02688782230598e-07,2.110435283184051,2.94870064863062e-06
priorregion1_spot_29,0.0021171298809349536,1.4465114712715148,0.00013131847590557298,0.0026348394341766833,0.07153676897287368,0.005070318700745703,6.470348262786866,0.008455711090937257
priorregion1_spot_30,6.8855361632813585e-06,1.4594714571103395e-06,0.0004308665069402196,1.6253716864866875e-06,0.0030252946657128633,5.223015961064448e-07,1.985119342803955,4.787896341440501e-05
priorregion1_spot_31,0.09662042520940305,0.7202546179294586,0.0006427993474062532,0.0031212349655106663,0.05552002415060997,0.0001415909850038588,6.305703043937683,0.0015854419441893699
priorregion1_spot_32,0.0003523501232848503,0.00011197158419236076,5.032606713939459e-06,0.013129447773098947,0.006308461492881179,2.2446332968684148e-05,7.20750424861908,0.002327759051695466
priorregion1_spot_33,3.040969920675707e-06,1.9252087831497193,5.015964916310622e-06,4.4512953536468566e-07,0.011534329922869803,4.956045103199358e-07,1.8287106275558473,0.003144262859132141
priorregion1_spot_34,7.537798182966071e-06,1.646923941373825,6.9831872906434e-07,8.280304456320664e-07,0.018269387353211642,5.1962331599497706e-05,2.670551121234894,0.002990533341653645
priorregion1_spot_35,0.02073055738583207,0.1984430491924286,0.00040559877234045414,2.5355401339766105e-05,0.01199959241785109,3.095498232141836e-06,3.5158520579338073,0.001981233176775277
priorregion1_spot_36,1.3755934878645348e-05,1.790383648767602e-05,1.3679314724868165e-05,1.1315418646518083e-06,0.021917505748569967,9.448509672438378e-06,3.7546106457710264,0.0010882753238547595
priorregion1_spot_37,5.2850667634629646e-05,1.1321801781654357,0.0004902792934444733,2.8952192906217537e-06,0.019558923598378897,1.453835047868779e-05,4.708817887306213,0.000589357502758503
priorregion1_spot_38,0.006224296335130931,0.011894807498902083,0.0003221790087991394,0.0016476909921038895,0.063705562800169,2.381851018071757e-05,5.781736087799072,0.007846536440774798
priorregion1_spot_39,0.00025292363934568133,0.003385720949154347,8.063992981988122e-06,0.0005526057502720505,0.004531033663079142,4.433711637830129e-05,4.956943440437317,0.001527103956323117
priorregion1_spot_40,7.964470569277184e-05,0.0002524358918890357,3.3181055073328024e-06,2.2875103968544864e-05,0.0006843797978945077,1.0645105385265197e-05,5.26466007232666,0.001781686767935753
priorregion1_spot_41,0.0062733369413763285,5.666443412337685e-05,0.0009699538641143591,0.0015457511122804134,0.032317830808460714,9.548735715725344e-06,3.964427614212036,1.5966368482622784e-05
priorregion1_spot_42,2.3765541428133475e-07,3.257653688137907e-07,7.367725736173726e-08,4.6511233051660385e-07,1.7928565375768814e-05,2.4602863504696876e-06,2.9946953892707824,2.3619733013902078e-07
priorregion1_spot_43,1.1056878201998188e-05,1.1669368177535944e-05,0.00011368679297447671,1.0207537889073139e-05,0.07464475780725478,1.4123191476755894e-05,3.682552492618561,0.0049732324434444315
priorregion1_spot_44,0.0011055922717787324,5.146096063981531e-05,7.478045034758907e-07,9.013571570903878e-06,0.009720095479860903,0.021836764737963674,5.2135813474655155,0.00011882039216288831
priorregion1_spot_45,6.731372423018911e-06,6.850060617580312e-06,1.2776153681670622e-07,4.838757405423167e-07,0.012886013183742762,1.4402289878034938e-06,3.251385831832886,0.0009290798217989505
priorregion1_spot_46,0.1248215101659298,1.6903111755847933,3.0159268817442355e-06,0.0031260663759894673,0.016310976818203926,0.0010343434754759074,4.755603456497192,0.0010842252289876343
priorregion1_spot_47,6.806468809372745e-05,0.5124786704778671,2.7971203394372427e-06,9.9401586339809e-06,0.00018207234679721294,0.00012074016849510372,2.93576238155365,0.002606473409105092
priorregion1_spot_48,0.02336148228496313,0.00011001527600456028,1.6332517475348141e-06,0.0028658966766670346,0.028488368913531306,0.0014305858872830867,5.26362075805664,0.0013830846408382058
priorregion1_spot_49,1.7242287322005725e-05,0.7791240125894546,3.97977936472671e-07,1.475453473176458e-05,0.005123482667841017,3.5232025038567374e-05,4.205753946304322,1.5767104741826188e-05
priorregion1_spot_50,0.0031838725786656145,0.0010174122639000417,7.128498077690893e-06,0.004011769150383771,0.034843319281935695,0.002445975074078888,7.301387691497802,0.0023221866809763013
priorregion1_spot_51,0.011996193882077932,3.008957964993897e-05,5.295791709158948e-07,2.5069396724575205e-05,0.010080933524295689,4.2891202838291065e-06,4.565111207962036,1.8188800083862589e-06
priorregion1_spot_52,4.735587481263792e-07,5.316788497111701e-06,1.0004233619298476e-08,3.5610134148100774e-07,0.00024415129591943697,1.1924898259962902e-07,1.4347154319286346,1.6526266932714863e-08
priorregion1_spot_53,6.683161882392596e-05,7.260010352183599e-05,0.0002674813731573522,2.3034325840853855e-05,0.028885445091873407,0.0005934163928031921,5.154038691520691,0.0019418158393818886
priorregion1_spot_54,5.196793845243519e-05,0.5782392770051956,1.1740157162876132e-06,0.0014328425924759359,0.060169631615281105,0.016456603724509477,5.75406551361084,0.00013557817219407296
priorregion1_spot_55,0.14433919712901114,0.633913004398346,0.0003257653821492568,4.757779715873767e-05,0.030051994696259497,0.000991971939220093,5.440313816070557,0.0015784685034304856
priorregion1_spot_56,4.901180636807112e-05,0.001995817944407463,1.8888256363425172e-07,3.0608720180680393e-06,0.013815620122477413,0.0002516304550226778,4.944653630256653,0.0011626901163253932
priorregion1_spot_57,0.008446953678503634,0.00437126774340868,2.520106065162508e-07,0.0015890785900410263,0.007050670473836363,1.9234349792895955e-06,2.993359184265137,0.0005942435032920912
priorregion1_spot_58,7.367793074308793e-07,1.217901587486267,2.0764306668752398e-06,4.0264014415924977e-07,0.017344214022159576,4.2006729756849386e-07,1.2516138792037965,0.00011767151263484266
priorregion1_spot_59,0.00039549301727674906,0.8479764193296433,0.003629619930870831,0.0010209463653154671,0.038771561160683636,1.625795166546595e-05,5.666689324378967,0.0005562219361308962
priorregion1_spot_60,2.377712780798902e-06,2.455119613387069e-06,9.961987700535247e-07,7.027411015769758e-06,0.005425726692192257,0.004038484185002744,2.932071936130524,7.212773516585003e-06
priorregion1_spot_61,0.00011083900899393484,6.59871322568506e-05,3.0463464781860246e-07,0.002280252065975219,0.0035800649784505367,2.101785469221795e-06,3.987318766117096,0.00019422923141974025
priorregion1_spot_62,0.005478379223495721,7.211311749415472e-05,6.297806351085456e-07,0.0014442535757552835,0.0002852327103028074,2.8350484626571415e-06,4.136883926391602,0.002085257670842111
priorregion1_spot_63,1.7094506529247155e-05,0.7331662386655808,3.955295056812247e-07,5.3235410996421705e-05,0.007269277540035545,4.006188464700245e-06,3.4690386295318603,0.002455939957872033
priorregion1_spot_64,6.424245184462053e-05,0.0015539137297309936,1.6152831392446387e-06,3.3983270077442286e-05,0.01910452116280794,1.332056317551178e-05,6.471508669853211,0.002211233484558761
priorregion1_spot_65,1.6438844738786429e-06,2.2297049554254044e-06,6.956179277040064e-08,4.966792204186277e-07,0.01715480349957943,0.0008005406649317593,3.374360501766205,6.053236893421854e-06
priorregion1_spot_66,0.007071819156408311,0.4315447300672531,5.78135907289834e-06,7.689784661124577e-06,0.0009090416016988457,0.0068895207485184075,6.860424613952636,0.0014079356100410224
priorregion1_spot_67,0.00356856087455526,0.32442695200443267,7.7404939418102e-07,2.907512896399567e-06,0.10861021392047406,3.0174037419783417e-06,3.1660355567932132,0.005032636085525155
priorregion1_spot_68,0.0011319616867695005,0.7781705677509309,0.0011849927715957165,0.0044680218910798436,0.10996427610516549,4.63729324110318e-05,7.3174538850784305,0.008908098377287389
priorregion1_spot_69,5.221845214009592e-07,4.097942701264401e-06,6.500031402012496e-09,1.073086247060928e-06,9.471464682064835e-06,4.979781664360417e-07,1.5282277047634125,7.241421968728901e-08
priorregion1_spot_70,0.2975797459483147,0.8172006458044052,2.272647416248219e-05,0.0038126306142657997,0.009825855121016502,0.0001355775006231852,6.565961837768555,0.010115546593442559
priorregion1_spot_71,0.00029850674036424607,3.506852281134343e-05,0.0006953116186195984,1.224838188136346e-05,0.016348792798817156,0.002932108868844807,6.874585151672363,0.002689768490381539
priorregion1_spot_72,0.05624023638665676,0.9124961793422699,0.0005891783599508926,0.008093977486714721,0.012718927348032594,2.388937127761892e-05,3.8648080587387086,0.0026589969405904413
priorregion1_spot_73,6.998832541285084e-05,1.2397632420063018,1.5120513197075525e-07,4.987976462871302e-05,0.0027780790231190624,5.058925523826475e-07,2.6525845170021056,5.153396585910741e-07
priorregion1_spot_74,0.03383360244333744,1.6625136017799378,0.001105119293788448,3.780502192967105e-05,0.004391750902868807,2.7085755300504387e-05,4.943035387992858,0.0023433340480551123
priorregion1_spot_75,2.1761716993751182e-06,4.056939701513329e-06,1.7241587570993034e-07,1.9816212741829987e-07,0.0026543139247223735,2.2900845033291264e-05,2.5952307701110837,1.930277875317188e-07
priorregion1_spot_76,1.4790399973207972e-05,4.693450500781183e-05,4.807592560496232e-07,5.049799301559688e-06,0.011398708308115601,3.368759007571498e-06,3.5355430364608766,1.3169257897516218e-06
priorregion1_spot_77,0.00022370005608536304,0.4170601606369019,2.2844385603093547e-05,0.0012533564062323422,0.06737637780606746,6.140187942946796e-05,4.939165353775024,0.0032063035177998245
priorregion1_spot_78,0.00010554213404248004,0.35371665060520174,2.028626397532207e-06,6.193563172018913e-06,0.0005521942191990092,2.3361036346614126e-05,4.8545673370361335,0.0005175617145141587
priorregion1_spot_79,0.006163733266294003,0.00020486587382038124,4.7049035856616685e-06,0.0003152424280415289,0.01735304491594434,2.4187482267734598e-05,6.704228401184082,0.0002021191190578975
priorregion1_spot_80,0.00013756613116129303,3.077643341384828e-05,1.1674247900828048e-06,2.272408750059185e-07,0.012608683388680219,9.120327149503283e-07,2.8079587697982786,0.0004341448104241863
priorregion1_spot_81,0.001570226816693321,0.5406628221273423,0.003578520042356104,0.005355539731681347,0.006328109558671713,0.0003127599920844659,8.592427110671997,0.002556084340903908
priorregion1_spot_82,2.382546854278189e-05,0.00040099079196807,4.873834700447333e-06,3.293413362825959e-06,0.027028105407953265,0.005105177010409534,5.229552793502808,1.539951645099791e-05
priorregion1_spot_83,0.0007492362143239007,0.006802297430112958,4.9398568535252705e-06,0.004276682576164603,0.0252750426530838,0.0009337013034382835,7.431378936767578,0.0015114909852854907
priorregion1_spot_84,0.00019029743052669803,0.5949143260717392,1.2645888602946798e-06,0.0001170745337731205,0.03303145300596952,1.5054420646265499e-05,4.2725722074508665,0.0015795950719621032
priorregion1_spot_85,0.00021177603121032008,0.005715330713428557,0.00041423000511713325,4.0238041037810035e-05,0.045353591255843644,0.0007384864933555946,6.992144775390625,0.004962816275656224
priorregion1_spot_86,1.8167749203712447e-05,8.268544988823123e-05,2.9385835915718416e-07,1.2878621691925219e-05,0.015275330236181616,6.995176408963744e-05,4.769020032882691,0.0013420895615126938
priorregion1_spot_87,7.651701889699325e-05,1.2294199287891387,3.978616362587673e-07,0.0017203273426275702,0.022494796104729178,0.008973956108093263,3.5163059115409854,0.00022315999594866296
priorregion1_spot_88,0.032615461759269236,1.084781438112259,0.00010757293493952602,0.015450291708111763,0.05504373461008072,8.537653629900888e-05,8.357908821105957,0.007505910634063184
priorregion1_spot_89,0.0004396267773699947,0.01506493012420833,3.421437613724266e-05,2.6794779205374653e-05,0.024423362873494624,1.92520946256991e-05,6.211296463012695,2.0169621893728618e-05
priorregion1_spot_90,0.001197582727763802,5.966905646346277e-05,3.093327654823952e-06,0.0001250315057404805,0.05516603346914053,1.8387211912340718e-05,4.992678475379944,0.0018277043651323767
priorregion1_spot_91,2.9415908647933976e-05,0.0034580155625008047,1.2460367770472658e-06,1.2810204566449101e-06,0.031268659699708226,1.8487198758521117e-05,5.209505152702331,0.000963959502405487
priorregion1_spot_92,0.0010973429249133914,0.0008801090909400955,0.0014529150677844882,0.0025563947041518987,0.027367568202316762,0.00468086542095989,7.0643826723098755,0.001425885787466541
priorregion1_spot_93,4.800763908860973e-05,1.455807763338089,0.0006429822824429721,3.0265478653745958e-05,0.019729929603636263,8.558183253626339e-06,4.725673842430115,0.0011791285185609012
priorregion1_spot_94,0.03227978181093931,0.6609426945447922,3.13975227982155e-05,0.005100299813784659,0.0013445348013192415,0.00020712147816084325,7.135058426856995,0.002019922051113099
priorregion1_spot_95,0.0002335600984224584,0.00030687322869198396,8.820883465432417e-07,0.007594252331182361,0.033090070262551306,0.005085872486233711,5.78336579799652,0.00041145683208014815
priorregion1_spot_96,2.0197579360115016e-07,1.7573409110127615e-07,8.302127874060263e-09,3.126285879062607e-08,0.0046864078845828775,6.028075851816084e-08,1.1772106170654297,3.6868839181636305e-08
priorregion1_spot_97,0.02588250208646059,0.7287702620029449,6.482586650236044e-06,0.013374502304941416,0.03671735599637031,4.743554400192806e-05,5.3831712961196905,0.0018742135784123092
priorregion1_spot_98,0.00030969068757258356,0.6839289277791977,5.791213737893486e-07,3.1742103487886197e-06,0.014503650600090623,3.386932075954974e-05,3.501027226448059,0.0017186594777740538
priorregion1_spot_99,9.498241270193829e-05,1.5958335995674133,1.056204905580671e-06,3.137503722427937e-06,0.001302668295102194,5.906455430704227e-06,3.4584584116935733,0.0009756574785569684
priorregion1_spot_100,0.018761267233639956,0.00022668313831673004,1.5921314206934768e-05,1.8431380794936558e-05,0.019275292102247477,6.681455233774614e-05,7.747856831550598,0.00521977252792567
priorregion1_spot_101,3.759571172849974e-05,0.336434069275856,9.304327568315784e-06,5.3084851742823964e-06,0.02460194490849972,1.1578560224734248e-05,4.551080060005188,0.0019237818196415901
priorregion1_spot_102,0.0011615210329182445,2.2080176790950644e-06,0.0011511178105138244,4.023906149086543e-06,0.03542332891374826,4.92250705974584e-07,2.3597480773925783,2.9486716584870013e-06
priorregion1_spot_103,0.0044453979935497046,0.00012389535331749357,6.780007970519364e-05,0.0010589001351036132,0.017805556766688824,0.0001862493867520243,7.008513855934143,0.004896708810701967
priorregion1_spot_104,0.0005276291660265996,0.0062426498625427485,4.019788025289017e-06,2.9468083994288467e-05,0.04027764182537794,3.9046076017257286e-05,6.830098295211792,0.003847437887452543
priorregion1_spot_105,0.0002906795794842765,0.5910755217075347,2.1281160798025667e-06,1.5969851392583224e-05,0.0006439242366468534,0.00129717294475995,5.169102048873901,0.0005934434448136017
priorregion1_spot_106,1.1548734755706393e-05,1.8838731050491333,1.165287608273502e-06,8.853087678062366e-07,0.0171345679089427,8.499397011973998e-07,1.8575861394405366,0.0028234712197445335
priorregion1_spot_107,0.021066421456635,0.9995960861444474,5.360375598684186e-06,1.0042511291885605e-06,0.0220536220818758,3.9982522139325745e-06,3.143301749229431,3.7962481428621687e-06
priorregion1_spot_108,0.0018700600892771035,0.9865010410547256,0.007016329071484507,1.625349705136614e-05,0.00848895963281393,0.001711114146746695,5.236611914634705,0.0013069292821455748
priorregion1_spot_109,6.426568907045295e-05,0.0015117947361432016,7.29094001599151e-06,1.262543577240649e-06,0.014894049055874348,8.84325950210041e-06,4.090073823928833,0.0017362942860927435
priorregion1_spot_110,0.0008683401596499607,0.016624349169433117,1.2473058916384617e-06,0.00019308755072415808,0.023960622027516365,1.75347896401945e-05,5.734999251365661,0.002860559581313282
priorregion1_spot_111,5.452082450574381e-06,5.076681873106281e-06,3.88016071894981e-07,1.4447426963215549e-06,0.024866756703704595,4.075657375324227e-06,4.536857843399048,1.2538043802123867e-05
priorregion1_spot_112,0.017330138012766838,0.8910187005996704,3.117159599241859e-06,0.013973011635243893,0.05959965344518423,0.00017024356711772273,6.160537123680115,0.0021256855805404486
priorregion1_spot_113,0.0014688162482343614,0.8855620235204696,1.909919119498227e-05,0.0008115891076158733,0.01771984556689858,1.3394481311479466e-05,4.945767331123352,0.003423011605627835
priorregion1_spot_114,7.92720264144009e-05,0.003067419328726828,7.857067828354049e-07,1.456040631637734e-05,0.024309595208615066,0.0003563834237866104,5.501019620895386,1.2910446343994408e-06
priorregion1_spot_115,1.634408437212187e-06,1.0859787437311753e-06,3.6088460753092023e-08,1.7328212535971944e-07,0.00826150607317686,4.359157273370329e-07,2.1131171703338625,2.0527813475723637e-07
priorregion1_spot_116,0.01094412342645228,2.1604346238746077e-05,1.6877460438990965e-06,3.088381799898343e-05,0.0069054906023666264,0.0016228068445343525,5.2219961643219,0.00012664252644754015
priorregion1_spot_117,0.0020912041189149024,0.00041440015338594093,0.0005303737154463305,0.0037546657025814057,0.02950950860977173,2.8571518851094882e-05,7.080836677551269,0.0032148871570825575
priorregion1_spot_118,6.997589553066063e-05,0.39863874912261965,7.895688014514235e-07,0.00010624614587868565,0.0024690019432455305,2.3470343876397237e-05,4.456904888153076,0.0007223835651529953
priorregion1_spot_119,1.7269427221577874e-08,2.047723866027695e-08,3.6515025003680532e-09,4.2591070936737194e-08,8.355865156772781e-06,6.128626175438968e-08,1.0016316413879396,1.2450721920131969e-08
priorregion1_spot_120,0.010507962200790644,6.642517678301374e-06,6.104605834167389e-08,0.00012261485753697343,0.004256630898453295,1.708694608169026e-05,2.310572826862335,8.306085078402247e-07
