,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,4.415853754835552e-06,0.0023106764187105,1.6424475491046906,0.0031830306514166293,0.015295123402029275,8.188323386093545e-06,1.1045336941606364e-05,9.150999949270044e-06
priorregion1_spot_2,0.0006381514191161842,0.002041535370517522,2.757072973251343,0.39120952039957047,0.003667423978913575,0.0009811228897888215,0.0032263092347420753,0.0010558178299106657
priorregion1_spot_3,1.3509918107956765e-05,0.002938384586013854,0.26898369640111924,1.5479552388191222,0.0023952936404384676,0.00014344288501888514,2.923773199654534e-05,0.0003819516190560535
priorregion1_spot_4,0.007826630095951258,8.530943023288274e-06,0.8249315321445465,1.04531809091568,0.006725992728024721,0.0008744211023440585,1.4978627859818516e-05,0.00022576615156140177
priorregion1_spot_5,1.1213542165933177e-05,0.0016608318663202226,1.8936307549476623,0.007247457490302622,0.0043990306556224825,0.0026764634996652606,0.00016147880232892932,8.172541083695252e-06
priorregion1_spot_6,1.2442149045455154e-05,0.005670910188928247,1.510339117050171,0.31255508959293365,0.019247884675860402,0.00659927788656205,0.0018013397289905696,0.0004524162228335626
priorregion1_spot_7,0.00017196922417497265,5.1322559920663485e-05,1.7919698536396025,7.066053512971848e-05,0.01429750300012529,0.00010604595918266569,0.0005516783683560788,0.0005214512028032914
priorregion1_spot_8,1.4852044841973114e-06,0.0009207437047734857,1.850823700428009,0.0004245247400831431,0.008342505432665348,1.027185198836378e-05,0.0006650211522355676,5.614068936665717e-06
priorregion1_spot_9,5.328395758397165e-07,9.259562290253598e-07,1.1296629488468168,2.2538998720733616e-07,0.007238585315644741,5.979764750918548e-06,2.7237102472099654e-06,8.103998254682666e-07
priorregion1_spot_10,0.0009338928444776684,0.00037041946343379094,1.6801715195178986,8.178367352229543e-06,0.06858839206397534,6.736136970175721e-06,2.959140028906404e-05,7.701888961264558e-07
priorregion1_spot_11,0.0065174423390999435,8.537542498743278e-06,2.687015438079834,4.799695659585268e-07,0.08591132909059523,3.0499656304527887e-06,0.0015921072801575065,1.5467679475023033e-06
priorregion1_spot_12,5.483063887368189e-05,0.0010344106412958356,1.37171773314476,0.5399409919977188,7.0774861114841764e-06,1.1310262061670074e-05,4.816863292944618e-06,2.181206791647128e-05
priorregion1_spot_13,0.0002984147286042571,0.013717856584116816,2.323354434967041,0.2787151992321014,0.019857101142406464,0.0007868757151300088,0.0004509519902057946,5.740149645134807e-05
priorregion1_spot_14,0.001483758125687018,4.619048445420048e-06,1.3461287021636963,0.40699869543313977,1.4892345825501252e-05,0.0008453775575617329,8.918631056076266e-06,0.00011775419225159568
priorregion1_spot_15,0.00011711110055330209,0.000707160757156089,1.5836685419082643,1.3573624528362418e-06,0.017803880758583544,4.4320523193164264e-05,3.6390617424331137e-06,0.00010197160445386545
priorregion1_spot_16,1.3227591171016684e-05,0.002981749747414142,2.07707998752594,0.6526917040348054,5.029660860600416e-05,0.0017962946847546847,0.0006533066974952818,0.0013247555412817748
priorregion1_spot_17,3.82443178750691e-05,4.444791557034478e-06,2.1464797377586367,0.0012092878227122129,0.006547771603800356,0.0023990979185327887,4.154682446824154e-05,0.00048436455690534783
priorregion1_spot_18,0.0012485580053180456,3.867625810016761e-06,1.0022203207015992,0.21223318949341774,3.0672558477817804e-05,1.4439352344197687e-05,5.005703158644793e-07,9.397491425033877e-07
priorregion1_spot_19,3.188750372373761e-06,0.004292084043845535,1.1003260612487793,0.0005596390867140143,7.178869566359937e-07,0.00024369553138967604,3.0346947255566194e-06,3.8620722904170184e-07
priorregion1_spot_20,0.002015370433218777,2.4363346165046098e-05,2.3201112747192383,2.2087231172918113e-05,0.021242800261825324,2.654554045875557e-05,0.003871071559842676,0.0005721619469113648
priorregion1_spot_21,2.442021832393948e-05,0.0024542503408156334,2.5661898016929627,0.8807822018861771,0.0025809502694755793,0.00011437624598329422,0.0003344415847095661,0.002261969808023423
priorregion1_spot_22,7.424692807944666e-06,0.005173571803607047,1.9923609614372253,0.00043031605891883377,1.1573890787985874e-05,1.055872162396554e-05,0.0004989739303709939,6.1662756024816195e-06
priorregion1_spot_23,0.0030642298515886073,0.0020980193512514234,2.989295089244843,9.838973738851565e-07,0.004012283775955439,5.440887161967112e-05,0.00010098689417645801,0.0009920663549564778
priorregion1_spot_24,0.0014747435867320747,4.4702197737933605e-05,1.3663267374038695,2.0993056416511537,0.004356104950420559,0.003218313748948276,3.1994329401641156e-05,2.1546007337747143e-05
priorregion1_spot_25,0.0001598352784640156,0.0005063669581431895,1.891597819328308,4.005714308732422e-05,0.004198730085045099,0.004917309572920203,9.936030910466798e-05,4.957359124091454e-05
priorregion1_spot_26,0.001175202801823616,7.105630975274835e-05,2.3798292636871334,0.007912125578150154,3.690641151479213e-05,6.448194449149015e-06,1.3108712153098168e-06,0.00021467224069056102
priorregion1_spot_27,0.0022163391346111897,3.019212181243347e-06,1.226578515768051,1.0092791455917907e-06,0.006731058051809669,9.695379822005634e-06,4.214101300021867e-05,3.168367231864977e-06
priorregion1_spot_28,5.441434109343391e-06,2.0734376721520676e-05,1.4648679673671723,7.563114337472143e-07,4.045201148983324e-06,0.00010576070453680587,0.0039479146944358945,3.0330627214425477e-05
priorregion1_spot_29,1.9342534699262614e-06,0.001983693242073059,1.4376732110977173,0.2555708646774292,0.0006077269761590288,4.925173652736703e-06,0.001290468341903761,0.00010308333512512036
priorregion1_spot_30,0.006156629300676286,5.6961779591802045e-06,2.244986665248871,2.420809698833182e-06,0.001152401912258938,2.585341035228339e-05,3.2973199154184844e-06,0.0006158558680908754
priorregion1_spot_31,6.586394265468698e-05,1.3019403786529437e-05,2.433215820789337,3.485386196189211e-06,0.007287128060124815,2.4919008183132976e-06,0.00014068199016037397,1.3655935845235946e-06
priorregion1_spot_32,0.021411694679409267,9.103564043471124e-05,2.445428717136383,5.1855010678991685e-05,1.7648276207182788e-05,4.028199782624142e-05,0.0006878433545352891,0.0015403022640384733
priorregion1_spot_33,4.601172054208292e-06,3.525130723573966e-05,1.087189096212387,1.3329230368137361,0.00016160144659806974,1.4167024710332044e-05,4.846913225264871e-06,0.0033357776235789062
priorregion1_spot_34,2.817578183567094e-06,3.0110280135886573e-06,1.0976788103580475,1.3358880639076234,3.6216289663570934e-05,0.0006468341103754937,7.827515628378024e-06,0.00011968260114372242
priorregion1_spot_35,3.635894117337557e-07,0.0009491100150626152,1.687183576822281,1.3252019925857896e-05,0.0057971733156591656,9.120488766711788e-06,3.344451172893059e-07,3.236931006540544e-05
priorregion1_spot_36,8.019735878406209e-06,4.028631096275603e-07,1.0194389283657073,1.5033843055789474e-06,1.2517608070083952e-07,4.606536799656169e-06,1.1377587156857773e-07,9.307093904453725e-08
priorregion1_spot_37,7.282708975253627e-06,1.033476537486422e-05,2.490674316883087,0.1759172894060612,0.08233316093683242,1.2447305380192121e-05,8.68550102950394e-07,0.0008102395193418487
priorregion1_spot_38,8.461850939056603e-06,0.0002412310495856218,1.436530774831772,0.2694729298353195,0.0014041391026694328,4.54423156043049e-05,9.912529094435741e-07,0.0001570940570672974
priorregion1_spot_39,0.00808923556469381,2.2538835128216306e-05,1.8097857236862183,0.628919979929924,0.007008950691670179,0.00016879825197975152,1.606617752258899e-05,0.0010398566024377943
