,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.01492394977249205,0.0010596923588309436,3.791090657614405e-05,0.07166300229728222,0.018952767085283997,10.801082372665405,0.015847170259803534,0.005998570588417351
priorregion1_spot_2,1.358586823940277,0.00010303188391844743,3.292674591648392e-07,9.334209067901611e-08,3.294897178420797e-05,0.936590239405632,4.3492849363246934e-05,7.218085283966502e-06
priorregion1_spot_3,6.794287855882431e-06,4.32117628861306e-06,1.2072383537287124e-08,9.504872906518358e-08,2.322187140180176e-06,2.003017854690552,1.4711786135990224e-07,2.4221763150755748e-09
priorregion1_spot_4,0.043479752354323865,7.763286375848111e-05,1.5038912579257158e-05,0.0003803566680289805,1.0992661356925966,12.482074213027955,0.03959894273430109,0.0023972399532794955
priorregion1_spot_5,0.012648273864760995,7.277328804775607e-05,1.2110144234611653e-05,0.0064225908601656554,0.021534738689661027,11.472327280044555,0.0027039446868002415,0.0058503380278125405
priorregion1_spot_6,1.4983374853727583e-06,4.719921034848084e-05,0.0002891100506531075,3.057931095895583e-07,0.0008325373637489974,3.358287668228149,2.4122283093674925e-06,2.0374553031388134e-07
priorregion1_spot_7,3.504522382513642e-07,0.0004128153421333991,2.1786322856875985e-09,1.6938852986925216e-08,0.002238102094270289,1.5797842919826508,1.2312797764479912e-06,1.2231193920797524e-06
priorregion1_spot_8,3.9269190210688976e-07,0.0012299365014769136,1.308806974975596e-06,3.0919753157832025e-07,0.0004579772488796152,3.222704029083252,3.148403195041283e-07,1.3476417777269488e-07
priorregion1_spot_9,1.238805890083313,0.029204496741294862,6.415462448785547e-05,0.0052763993153348565,0.030678527615964412,8.505653524398804,0.00042704653751570734,0.0016952163423411548
priorregion1_spot_10,2.1769200486687623e-07,3.1076269465302175e-06,8.858025024593986e-09,1.378640722577984e-05,0.003647489252034575,2.5954447388648987,9.628725365473656e-07,2.5622635457800414e-09
priorregion1_spot_11,0.0009370175219373777,0.017710069380700588,2.75835489446763e-05,0.009208201244473458,0.053357089310884474,9.877432298660278,0.030462908651679752,0.0030877631041221322
priorregion1_spot_12,0.001120735879521817,0.0012308023404330017,5.297110928950132e-05,0.012015174655243755,0.03146443609148264,13.330513048171996,0.005078962072730064,0.0026543140294961634
priorregion1_spot_13,0.004092564317397774,0.0007313767331652343,6.618045426876051e-06,0.00556764102075249,0.1036595679819584,13.072348308563232,0.0007577418553410098,0.001356051373295486
priorregion1_spot_14,8.833901847538073e-06,4.9169293924933305e-05,2.872353195471078e-06,1.0904888597451644e-06,0.22193328067660334,2.5122559785842897,0.0013650216918904333,1.974509223146015e-06
priorregion1_spot_15,0.002845030394382775,0.0001063990559487138,3.966826398027479e-07,0.0028451309655793014,0.017711048480123285,7.902053928375244,0.0016098735562991352,0.0013404407538473607
priorregion1_spot_16,1.2033828170388006e-05,1.964224320545327e-05,6.583667584436625e-07,0.00016148184295161627,0.02551682982593775,9.251296472549438,0.0023822626564651726,0.00039073109655873855
priorregion1_spot_17,0.006772601231932639,0.0001060368707840098,1.0259374789711728e-06,0.0005855323252035305,0.030657338723540307,8.481631612777711,0.005434612790122628,2.7427230861576393e-06
priorregion1_spot_18,1.595681858062744,0.00023189401399577038,0.0014677117229439317,0.004190495191141963,0.06436695642769337,10.575426292419435,0.0060642719967290756,0.0023129857145249844
priorregion1_spot_19,0.0030704829492606226,0.0008017413638299331,1.7041307364706883e-05,0.0007155959960073234,0.04736262485384941,12.497209024429322,0.006883231573738158,0.008757322374731303
priorregion1_spot_20,0.00013669355830643327,0.005753843695856632,4.7192380043270533e-05,0.0038078126148320735,0.05194666367024183,11.279364967346192,0.020692637003958226,0.0016937097592744975
priorregion1_spot_21,6.097507480262721e-07,2.0651505678870308e-06,0.00040120757912518454,3.431478660331777e-06,0.000222788643441163,3.392718231678009,1.1155186143696485e-06,2.612601406326576e-08
priorregion1_spot_22,0.00015027785702841355,0.007076159911230207,1.9446167880232678e-05,0.00012816797316190788,0.040026760846376415,10.004684877395631,9.450960787944495e-05,0.0013977946015074848
priorregion1_spot_23,0.0036164871999062598,0.002306322648655623,0.00011882905309903436,0.010894659394398331,0.12711787298321722,14.796471214294433,0.014836519490927458,0.0029266504920087756
priorregion1_spot_24,0.0004943054402247072,5.872379315405852e-05,5.352857042453252e-05,0.000239386192697566,0.07697865590453148,11.277213907241821,0.001466044527478516,3.0040638830541865e-05
priorregion1_spot_25,1.6638277998026753e-06,0.0008751054672757164,3.371495313331252e-06,0.00020819965138798582,0.020799419470131395,4.794653081893921,2.0464975114009577e-05,3.52481774257285e-07
priorregion1_spot_26,2.194466560467845e-06,1.296092900702206e-05,5.645198427828292e-07,8.643925730211776e-06,0.004496384598314761,5.553935718536376,6.744191114194109e-06,2.2502044998873314e-06
priorregion1_spot_27,3.174731027684175e-05,0.008585513290017844,1.1263083706580802e-06,3.234167179471115e-05,0.0014333752274978905,7.315191292762756,0.0034182783216238025,0.0020633065956644713
priorregion1_spot_28,6.884325703140348e-05,9.715403120935663e-06,0.00026900829689111564,0.0002849679280188866,0.015552213974297046,11.760351705551148,0.022328773792833087,0.0029775976785458625
priorregion1_spot_29,3.3694793955874046e-06,0.0013771564641501754,0.00027099008148070427,4.507571384237963e-06,0.026165436301380397,6.795032525062561,0.0043511551572009925,2.6776272079587216e-06
priorregion1_spot_30,5.677015201399628e-06,7.729355979790853e-06,0.0015157559129875154,5.062287556256707e-07,0.0003107332289800979,3.2437231063842775,0.002366112789604813,4.077501671417849e-06
